2057,567,2,0.002495,19998,268435456
2059,568,2,0.002581,19998,268435456
2060,569,2,0.002301,19998,268435456
2059,570,2,0.002593,19998,268435456
2050,571,2,0.002501,19998,268435456
2052,572,2,0.002615,19998,268435456
2052,573,2,0.002496,19998,268435456
2053,574,2,0.002556,19998,268435456
2051,575,2,0.002528,19998,268435456
2051,576,2,0.002828,19998,268435456
2053,577,2,0.002234,19998,268435456
2060,578,2,0.002850,19998,268435456
2054,579,2,0.002344,19998,268435456
2055,580,2,0.002316,19998,268435456
2049,581,2,0.002507,19998,268435456
2051,582,2,0.002608,19998,268435456
2058,583,2,0.002472,19998,268435456
2056,584,2,0.002844,19998,268435456
2054,585,2,0.002234,19998,268435456
2054,586,2,0.002858,19998,268435456
2058,587,2,0.002273,19998,268435456
2050,588,2,0.002797,19998,268435456
2047,589,2,0.002335,19998,268435456
2055,590,2,0.002351,19998,268435456
2059,591,2,0.002452,19998,268435456
2060,592,2,0.002834,19998,268435456
2054,593,2,0.002294,19998,268435456
2052,594,2,0.002795,19998,268435456
2049,595,2,0.002280,19998,268435456
2051,596,2,0.002856,19998,268435456
2055,597,2,0.002241,19998,268435456
2049,598,2,0.002835,19998,268435456
2057,599,2,0.002317,19998,268435456
2055,600,2,0.002397,19998,268435456
2060,601,2,0.002955,19998,268435456
2056,602,2,0.002262,19998,268435456
2060,603,2,0.002612,19998,268435456
2053,604,2,0.002275,19998,268435456
2050,605,2,0.002797,19998,268435456
2052,606,2,0.002502,19998,268435456
2049,607,2,0.002563,19998,268435456
2057,608,2,0.002445,19998,268435456
2058,609,2,0.002416,19998,268435456
2065,610,2,0.002556,19998,268435456
2052,611,2,0.002620,19998,268435456
2052,612,2,0.002270,19998,268435456
2050,613,2,0.002797,19998,268435456
2052,614,2,0.002523,19998,268435456
2059,615,2,0.002587,19998,268435456
2054,616,2,0.002458,19998,268435456
2055,617,2,0.002574,19998,268435456
2053,618,2,0.002497,19998,268435456
2052,619,2,0.002374,19998,268435456
2048,620,2,0.002495,19998,268435456
2053,621,2,0.002576,19998,268435456
2058,622,2,0.002428,19998,268435456
2055,623,2,0.002841,19998,268435456
2067,624,2,0.002232,19998,268435456
2049,625,2,0.002865,19998,268435456
2055,626,2,0.002261,19998,268435456
2045,627,2,0.002777,19998,268435456
2057,628,2,0.002537,19998,268435456
2058,629,2,0.002401,19998,268435456
2050,630,2,0.002231,19998,268435456
2055,631,2,0.002842,19998,268435456
2063,632,2,0.002276,19998,268435456
2058,633,2,0.002767,19998,268435456
2061,634,2,0.002500,19998,268435456
2052,635,2,0.002538,19998,268435456
2048,636,2,0.002558,19998,268435456
2050,637,2,0.002596,19998,268435456
2056,638,2,0.002450,19998,268435456
2055,639,2,0.002413,19998,268435456
2058,640,2,0.002515,19998,268435456
2053,641,2,0.002552,19998,268435456
2054,642,2,0.002492,19998,268435456
2048,643,2,0.002568,19998,268435456
2052,644,2,0.002446,19998,268435456
2052,645,2,0.002830,19998,268435456
2061,646,2,0.002527,19998,268435456
2051,647,2,0.002517,19998,268435456
2054,648,2,0.002496,19998,268435456
2055,649,2,0.002364,19998,268435456
2051,650,2,0.002565,19998,268435456
2047,651,2,0.002588,19998,268435456
2058,652,2,0.002448,19998,268435456
2053,653,2,0.002603,19998,268435456
2054,654,2,0.002498,19998,268435456
2055,655,2,0.002556,19998,268435456
2050,656,2,0.002504,19998,268435456
2053,657,2,0.002608,19998,268435456
2056,658,2,0.002474,19998,268435456
2051,659,2,0.002421,19998,268435456
2060,660,2,0.002451,19998,268435456
2049,661,2,0.002595,19998,268435456
2051,662,2,0.002498,19998,268435456
2058,663,2,0.002539,19998,268435456
2057,664,2,0.002757,19998,268435456
2058,665,2,0.002588,19998,268435456
2054,666,2,0.002450,19998,268435456
2052,667,2,0.002576,19998,268435456
2056,668,2,0.002498,19998,268435456
2056,669,2,0.002370,19998,268435456
2053,670,2,0.002498,19998,268435456
2060,671,2,0.002594,19998,268435456
2052,672,2,0.002433,19998,268435456
2051,673,2,0.002583,19998,268435456
2049,674,2,0.002453,19998,268435456
2054,675,2,0.002864,19998,268435456
2053,676,2,0.002259,19998,268435456
2056,677,2,0.002774,19998,268435456
2052,678,2,0.002532,19998,268435456
2050,679,2,0.002402,19998,268435456
2051,680,2,0.002229,19998,268435456
2055,681,2,0.002838,19998,268435456
2047,682,2,0.002486,19998,268435456
2047,683,2,0.002568,19998,268435456
2052,684,2,0.002508,19998,268435456
2055,685,2,0.002536,19998,268435456
2052,686,2,0.002562,19998,268435456
2051,687,2,0.002593,19998,268435456
2058,688,2,0.002478,19998,268435456
2053,689,2,0.002413,19998,268435456
2051,690,2,0.002491,19998,268435456
2048,691,2,0.002536,19998,268435456
2054,692,2,0.002491,19998,268435456
2055,693,2,0.002579,19998,268435456
2060,694,2,0.002459,19998,268435456
2054,695,2,0.002810,19998,268435456
2055,696,2,0.002526,19998,268435456
2052,697,2,0.002517,19998,268435456
2040,698,2,0.002501,19998,268435456
2057,699,2,0.002363,19998,268435456
2051,700,2,0.002567,19998,268435456
2055,701,2,0.003011,19998,268435456
2063,702,2,0.002316,19998,268435456
2052,703,2,0.002293,19998,268435456
2052,704,2,0.002584,19998,268435456
2048,705,2,0.002450,19998,268435456
2046,706,2,0.002588,19998,268435456
2056,707,2,0.002484,19998,268435456
2059,708,2,0.002514,19998,268435456
2055,709,2,0.002352,19998,268435456
2057,710,2,0.002554,19998,268435456
2054,711,2,0.002557,19998,268435456
2055,712,2,0.002589,19998,268435456
2052,713,2,0.002469,19998,268435456
2051,714,2,0.002820,19998,268435456
2057,715,2,0.002279,19998,268435456
2055,716,2,0.002813,19998,268435456
2060,717,2,0.002515,19998,268435456
2061,718,2,0.002595,19998,268435456
2052,719,2,0.002305,19998,268435456
2052,720,2,0.002353,19998,268435456
2047,721,2,0.002453,19998,268435456
2051,722,2,0.002859,19998,268435456
2051,723,2,0.002279,19998,268435456
2054,724,2,0.002841,19998,268435456
2051,725,2,0.002311,19998,268435456
2053,726,2,0.002828,19998,268435456
2059,727,2,0.002232,19998,268435456
2059,728,2,0.002844,19998,268435456
2051,729,2,0.002473,19998,268435456
2054,730,2,0.002324,19998,268435456
2053,731,2,0.002500,19998,268435456
2053,732,2,0.002587,19998,268435456
2057,733,2,0.002464,19998,268435456
2054,734,2,0.002606,19998,268435456
2054,735,2,0.002451,19998,268435456
2055,736,2,0.002609,19998,268435456
2048,737,2,0.002499,19998,268435456
2052,738,2,0.002535,19998,268435456
2063,739,2,0.002356,19998,268435456
2059,740,2,0.002589,19998,268435456
2055,741,2,0.002451,19998,268435456
2052,742,2,0.002839,19998,268435456
2056,743,2,0.002266,19998,268435456
2053,744,2,0.002792,19998,268435456
2044,745,2,0.002518,19998,268435456
2050,746,2,0.002618,19998,268435456
2049,747,2,0.002259,19998,268435456
2054,748,2,0.002837,19998,268435456
2057,749,2,0.002315,19998,268435456
2049,750,2,0.002366,19998,268435456
2048,751,2,0.002486,19998,268435456
2054,752,2,0.002795,19998,268435456
2051,753,2,0.002540,19998,268435456
2055,754,2,0.002566,19998,268435456
2060,755,2,0.002452,19998,268435456
2062,756,2,0.002600,19998,268435456
2057,757,2,0.002490,19998,268435456
2053,758,2,0.002534,19998,268435456
2052,759,2,0.002362,19998,268435456
2051,760,2,0.002552,19998,268435456
2049,761,2,0.002587,19998,268435456
2053,762,2,0.002604,19998,268435456
2052,763,2,0.002451,19998,268435456
2057,764,2,0.002604,19998,268435456
2054,765,2,0.002496,19998,268435456
2044,766,2,0.002553,19998,268435456
2057,767,2,0.002495,19998,268435456
2045,768,2,0.002565,19998,268435456
2055,769,2,0.002298,19998,268435456
2047,770,2,0.002595,19998,268435456
2048,771,2,0.002500,19998,268435456
2056,772,2,0.002613,19998,268435456
2054,773,2,0.002496,19998,268435456
2051,774,2,0.002537,19998,268435456
