105.704124332,20.2409193281,20.2409193281,20.2409193281,1436
105.725267948,20.2417879449,20.2417879449,20.2417879449,1437
105.703480333,20.2408928688,20.2408928688,20.2408928688,1438
105.721541222,20.2416348571,20.2416348571,20.2416348571,1439
105.707841675,20.2410720556,20.2410720556,20.2410720556,1440
105.725839524,20.2418114238,20.2418114238,20.2418114238,1441
105.723311149,20.2417075634,20.2417075634,20.2417075634,1442
105.708689485,20.2411068873,20.2411068873,20.2411068873,1443
105.727580266,20.2418829284,20.2418829284,20.2418829284,1444
105.706020703,20.2409972415,20.2409972415,20.2409972415,1445
105.724793738,20.2417684654,20.2417684654,20.2417684654,1446
105.707934593,20.2410758731,20.2410758731,20.2410758731,1447
105.726580103,20.2418418448,20.2418418448,20.2418418448,1448
105.702154298,20.2408383868,20.2408383868,20.2408383868,1449
105.723563514,20.2417179302,20.2417179302,20.2417179302,1450
105.702572449,20.2408555672,20.2408555672,20.2408555672,1451
105.724093776,20.2417397124,20.2417397124,20.2417397124,1452
105.70518125,20.2409627523,20.2409627523,20.2409627523,1453
105.724193778,20.2417438203,20.2417438203,20.2417438203,1454
105.707557752,20.2410603908,20.2410603908,20.2410603908,1455
105.723290119,20.2417066996,20.2417066996,20.2417066996,1456
105.711442681,20.2412199984,20.2412199984,20.2412199984,1457
105.726491556,20.2418382075,20.2418382075,20.2418382075,1458
105.709481891,20.2411394424,20.2411394424,20.2411394424,1459
105.728395021,20.2419163958,20.2419163958,20.2419163958,1460
105.703324299,20.2408864579,20.2408864579,20.2408864579,1461
105.721537271,20.2416346948,20.2416346948,20.2416346948,1462
105.703153458,20.2408794387,20.2408794387,20.2408794387,1463
105.721369072,20.2416277853,20.2416277853,20.2416277853,1464
105.704114489,20.2409189237,20.2409189237,20.2409189237,1465
105.722519329,20.2416750366,20.2416750366,20.2416750366,1466
105.707232442,20.2410470256,20.2410470256,20.2410470256,1467
105.738505247,20.2423316679,20.2423316679,20.2423316679,1468
105.774758678,20.2438204317,20.2438204317,20.2438204317,1469
105.786487437,20.2443019694,20.2443019694,20.2443019694,1470
105.765499929,20.2434402655,20.2434402655,20.2434402655,1471
105.786487132,20.2443019569,20.2443019569,20.2443019569,1472
105.773595112,20.2437726573,20.2437726573,20.2437726573,1473
105.787513957,20.2443441118,20.2443441118,20.2443441118,1474
105.767104001,20.2435061314,20.2435061314,20.2435061314,1475
105.787856179,20.2443581612,20.2443581612,20.2443581612,1476
105.765736774,20.2434499908,20.2434499908,20.2434499908,1477
105.788621396,20.2443895758,20.2443895758,20.2443895758,1478
105.76528007,20.2434312376,20.2434312376,20.2434312376,1479
105.783360012,20.2441735746,20.2441735746,20.2441735746,1480
105.764988706,20.2434192736,20.2434192736,20.2434192736,1481
105.781523106,20.2440981596,20.2440981596,20.2440981596,1482
105.763177599,20.2433449049,20.2433449049,20.2433449049,1483
105.783302778,20.2441712248,20.2441712248,20.2441712248,1484
105.763978906,20.2433778088,20.2433778088,20.2433778088,1485
105.789577397,20.2444288224,20.2444288224,20.2444288224,1486
105.76757928,20.243525647,20.243525647,20.243525647,1487
105.787830225,20.2443570957,20.2443570957,20.2443570957,1488
105.766916645,20.2434984383,20.2434984383,20.2434984383,1489
105.781261044,20.2440874004,20.2440874004,20.2440874004,1490
105.76882903,20.2435769629,20.2435769629,20.2435769629,1491
105.78742693,20.244340539,20.244340539,20.244340539,1492
105.769137476,20.2435896279,20.2435896279,20.2435896279,1493
105.78339312,20.2441749338,20.2441749338,20.2441749338,1494
105.763280854,20.2433491448,20.2433491448,20.2433491448,1495
105.782130349,20.2441230904,20.2441230904,20.2441230904,1496
105.768005224,20.2435431367,20.2435431367,20.2435431367,1497
105.783642839,20.2441851861,20.2441851861,20.2441851861,1498
105.769255462,20.2435944725,20.2435944725,20.2435944725,1499
105.785667161,20.2442682938,20.2442682938,20.2442682938,1500
105.767372553,20.2435171585,20.2435171585,20.2435171585,1501
105.78105084,20.2440787703,20.2440787703,20.2440787703,1502
105.765359987,20.2434345192,20.2434345192,20.2434345192,1503
105.780203901,20.2440439983,20.2440439983,20.2440439983,1504
105.764739152,20.2434090263,20.2434090263,20.2434090263,1505
105.779906794,20.2440318001,20.2440318001,20.2440318001,1506
105.766303088,20.2434732447,20.2434732447,20.2434732447,1507
105.787270518,20.2443341178,20.2443341178,20.2443341178,1508
105.766605437,20.2434856596,20.2434856596,20.2434856596,1509
105.789764479,20.2444365026,20.2444365026,20.2444365026,1510
105.766384958,20.2434766064,20.2434766064,20.2434766064,1511
105.787151592,20.2443292355,20.2443292355,20.2443292355,1512
105.769099447,20.2435880664,20.2435880664,20.2435880664,1513
105.783745953,20.2441894194,20.2441894194,20.2441894194,1514
105.765280669,20.2434312622,20.2434312622,20.2434312622,1515
105.783331738,20.2441724138,20.2441724138,20.2441724138,1516
105.76879301,20.2435754839,20.2435754839,20.2435754839,1517
105.783334284,20.2441725183,20.2441725183,20.2441725183,1518
105.770425603,20.2436425189,20.2436425189,20.2436425189,1519
105.784696363,20.2442284382,20.2442284382,20.2442284382,1520
105.763900988,20.2433746092,20.2433746092,20.2433746092,1521
105.785871919,20.2442766999,20.2442766999,20.2442766999,1522
105.768765786,20.2435743661,20.2435743661,20.2435743661,1523
105.79090685,20.2444833996,20.2444833996,20.2444833996,1524
105.764002908,20.2433787943,20.2433787943,20.2433787943,1525
105.790458298,20.2444649855,20.2444649855,20.2444649855,1526
105.763729774,20.2433675787,20.2433675787,20.2433675787,1527
105.789645373,20.244431613,20.244431613,20.244431613,1528
105.76857247,20.2435664284,20.2435664284,20.2435664284,1529
105.786172471,20.2442890388,20.2442890388,20.2442890388,1530
105.770744166,20.2436555991,20.2436555991,20.2436555991,1531
105.78665832,20.2443089848,20.2443089848,20.2443089848,1532
105.772052539,20.2437093205,20.2437093205,20.2437093205,1533
105.787240305,20.2443328774,20.2443328774,20.2443328774,1534
105.76641437,20.2434778141,20.2434778141,20.2434778141,1535
105.787103683,20.2443272686,20.2443272686,20.2443272686,1536
105.769854443,20.2436190669,20.2436190669,20.2436190669,1537
105.78401062,20.2442002853,20.2442002853,20.2442002853,1538
105.768238317,20.2435527078,20.2435527078,20.2435527078,1539
105.786511989,20.2443029773,20.2443029773,20.2443029773,1540
105.784257925,20.2442104383,20.2442104383,20.2442104383,1541
105.764551046,20.2434013023,20.2434013023,20.2434013023,1542
105.783839976,20.2441932795,20.2441932795,20.2441932795,1543
105.765981807,20.2434600523,20.2434600523,20.2434600523,1544
105.783505523,20.2441795486,20.2441795486,20.2441795486,1545
105.77056538,20.2436482581,20.2436482581,20.2436482581,1546
105.783665138,20.2441861015,20.2441861015,20.2441861015,1547
105.767331984,20.2435154927,20.2435154927,20.2435154927,1548
105.782846168,20.2441524786,20.2441524786,20.2441524786,1549
105.766960452,20.2435002371,20.2435002371,20.2435002371,1550
105.78382925,20.2441928392,20.2441928392,20.2441928392,1551
105.764978322,20.2434188472,20.2434188472,20.2434188472,1552
105.787302238,20.24433542,20.24433542,20.24433542,1553
105.761297535,20.2432677033,20.2432677033,20.2432677033,1554
105.785865432,20.2442764336,20.2442764336,20.2442764336,1555
105.770141046,20.2436308349,20.2436308349,20.2436308349,1556
105.785903382,20.2442779916,20.2442779916,20.2442779916,1557
105.767472186,20.2435212496,20.2435212496,20.2435212496,1558
105.787820735,20.2443567061,20.2443567061,20.2443567061,1559
105.767530343,20.2435236376,20.2435236376,20.2435236376,1560
105.787480024,20.2443427187,20.2443427187,20.2443427187,1561
105.770683258,20.2436530982,20.2436530982,20.2436530982,1562
105.784754927,20.2442308426,20.2442308426,20.2442308426,1563
105.769251165,20.2435942961,20.2435942961,20.2435942961,1564
105.788713051,20.2443933385,20.2443933385,20.2443933385,1565
105.766853782,20.243495857,20.243495857,20.243495857,1566
105.791192176,20.2444951128,20.2444951128,20.2444951128,1567
105.768047682,20.2435448801,20.2435448801,20.2435448801,1568
105.788340388,20.2443780395,20.2443780395,20.2443780395,1569
105.767800166,20.2435347168,20.2435347168,20.2435347168,1570
105.786443421,20.2443001624,20.2443001624,20.2443001624,1571
105.770892981,20.2436617094,20.2436617094,20.2436617094,1572
105.784598935,20.2442244384,20.2442244384,20.2442244384,1573
105.768867741,20.2435785524,20.2435785524,20.2435785524,1574
105.784499791,20.2442203681,20.2442203681,20.2442203681,1575
105.765701427,20.2434485394,20.2434485394,20.2434485394,1576
105.786449899,20.2443004283,20.2443004283,20.2443004283,1577
105.764754514,20.2434096571,20.2434096571,20.2434096571,1578
105.786124949,20.2442870878,20.2442870878,20.2442870878,1579
105.772565182,20.2437303693,20.2437303693,20.2437303693,1580
105.783005223,20.2441590087,20.2441590087,20.2441590087,1581
105.765044583,20.243421568,20.243421568,20.243421568,1582
105.785616187,20.2442662011,20.2442662011,20.2442662011,1583
105.762487822,20.2433165805,20.2433165805,20.2433165805,1584
105.78135656,20.2440913219,20.2440913219,20.2440913219,1585
105.766741641,20.2434912524,20.2434912524,20.2434912524,1586
105.782273903,20.2441289841,20.2441289841,20.2441289841,1587
105.763735442,20.2433678115,20.2433678115,20.2433678115,1588
105.78292509,20.2441557188,20.2441557188,20.2441557188,1589
105.768570581,20.2435663508,20.2435663508,20.2435663508,1590
105.780394348,20.2440518173,20.2440518173,20.2440518173,1591
105.765167053,20.2434265969,20.2434265969,20.2434265969,1592
105.783320514,20.244171953,20.244171953,20.244171953,1593
105.769942344,20.2436226761,20.2436226761,20.2436226761,1594
105.785373455,20.2442562359,20.2442562359,20.2442562359,1595
105.766813396,20.2434941987,20.2434941987,20.2434941987,1596
105.783121486,20.2441637819,20.2441637819,20.2441637819,1597
105.764861368,20.2434140448,20.2434140448,20.2434140448,1598
105.785403408,20.2442574656,20.2442574656,20.2442574656,1599
105.763049055,20.2433396265,20.2433396265,20.2433396265,1600
105.789142544,20.2444109705,20.2444109705,20.2444109705,1601
105.762899501,20.2433334853,20.2433334853,20.2433334853,1602
105.785537986,20.2442629906,20.2442629906,20.2442629906,1603
105.768187969,20.2435506404,20.2435506404,20.2435506404,1604
105.779148828,20.2440006806,20.2440006806,20.2440006806,1605
105.769386109,20.2435998369,20.2435998369,20.2435998369,1606
105.78071615,20.2440650293,20.2440650293,20.2440650293,1607
105.764677024,20.2434064752,20.2434064752,20.2434064752,1608
105.787231545,20.2443325178,20.2443325178,20.2443325178,1609
105.773341397,20.24376224,20.24376224,20.24376224,1610
105.789194293,20.2444130949,20.2444130949,20.2444130949,1611
105.764922764,20.2434165658,20.2434165658,20.2434165658,1612
105.788289499,20.2443759504,20.2443759504,20.2443759504,1613
105.764256949,20.2433892259,20.2433892259,20.2433892259,1614
105.78730639,20.2443355905,20.2443355905,20.2443355905,1615
105.76558397,20.2434437164,20.2434437164,20.2434437164,1616
105.788413936,20.2443810589,20.2443810589,20.2443810589,1617
105.763412912,20.2433545675,20.2433545675,20.2433545675,1618
105.784501376,20.2442204331,20.2442204331,20.2442204331,1619
105.770177657,20.2436323382,20.2436323382,20.2436323382,1620
105.786107917,20.2442863886,20.2442863886,20.2442863886,1621
105.771242123,20.2436760452,20.2436760452,20.2436760452,1622
105.790668603,20.2444736191,20.2444736191,20.2444736191,1623
105.768210852,20.24355158,20.24355158,20.24355158,1624
105.790777281,20.2444780805,20.2444780805,20.2444780805,1625
105.770898032,20.2436619168,20.2436619168,20.2436619168,1626
105.783888874,20.244195287,20.244195287,20.244195287,1627
105.762333247,20.2433102332,20.2433102332,20.2433102332,1628
105.786971407,20.2443218382,20.2443218382,20.2443218382,1629
105.766950558,20.2434998308,20.2434998308,20.2434998308,1630
105.788564504,20.2443872402,20.2443872402,20.2443872402,1631
105.771024303,20.2436671015,20.2436671015,20.2436671015,1632
105.786943295,20.2443206841,20.2443206841,20.2443206841,1633
105.761534255,20.2432774239,20.2432774239,20.2432774239,1634
105.783229627,20.2441682216,20.2441682216,20.2441682216,1635
105.771161779,20.2436727462,20.2436727462,20.2436727462,1636
105.783192799,20.2441667096,20.2441667096,20.2441667096,1637
105.765995922,20.2434606319,20.2434606319,20.2434606319,1638
105.786412958,20.2442989117,20.2442989117,20.2442989117,1639
105.784533818,20.2442217651,20.2442217651,20.2442217651,1640
105.766394252,20.243476988,20.243476988,20.243476988,1641
105.781077136,20.2440798499,20.2440798499,20.2440798499,1642
105.766670386,20.2434883265,20.2434883265,20.2434883265,1643
105.783458938,20.244177636,20.244177636,20.244177636,1644
105.76592,20.2434575144,20.2434575144,20.2434575144,1645
105.787014252,20.2443235972,20.2443235972,20.2443235972,1646
105.76674459,20.2434913735,20.2434913735,20.2434913735,1647
105.784029863,20.2442010753,20.2442010753,20.2442010753,1648
105.76925021,20.2435942569,20.2435942569,20.2435942569,1649
105.786715298,20.244311324,20.244311324,20.244311324,1650
105.767024659,20.2435028735,20.2435028735,20.2435028735,1651
105.786991818,20.2443226762,20.2443226762,20.2443226762,1652
105.765175327,20.2434269366,20.2434269366,20.2434269366,1653
105.780875906,20.2440715882,20.2440715882,20.2440715882,1654
105.769487307,20.2436039922,20.2436039922,20.2436039922,1655
105.787836555,20.2443573556,20.2443573556,20.2443573556,1656
105.765952575,20.243458852,20.243458852,20.243458852,1657
105.788339588,20.2443780067,20.2443780067,20.2443780067,1658
105.764485183,20.2433985977,20.2433985977,20.2433985977,1659
105.790813671,20.2444795744,20.2444795744,20.2444795744,1660
105.763848112,20.243372438,20.243372438,20.243372438,1661
105.786627587,20.2443077231,20.2443077231,20.2443077231,1662
105.765485424,20.2434396698,20.2434396698,20.2434396698,1663
105.789634352,20.2444311605,20.2444311605,20.2444311605,1664
105.770761965,20.2436563299,20.2436563299,20.2436563299,1665
105.786145095,20.2442879149,20.2442879149,20.2442879149,1666
105.768803659,20.2435759212,20.2435759212,20.2435759212,1667
105.788110822,20.2443686151,20.2443686151,20.2443686151,1668
105.771801502,20.2436990131,20.2436990131,20.2436990131,1669
105.787910924,20.2443604087,20.2443604087,20.2443604087,1670
105.766053032,20.2434629769,20.2434629769,20.2434629769,1671
105.7882192,20.2443730644,20.2443730644,20.2443730644,1672
105.766452044,20.2434793611,20.2434793611,20.2434793611,1673
105.784410258,20.2442166923,20.2442166923,20.2442166923,1674
105.770063787,20.2436276627,20.2436276627,20.2436276627,1675
105.788104577,20.2443683587,20.2443683587,20.2443683587,1676
105.766217083,20.2434697131,20.2434697131,20.2434697131,1677
105.786579695,20.2443057569,20.2443057569,20.2443057569,1678
105.768700052,20.243571667,20.243571667,20.243571667,1679
105.78866794,20.2443914866,20.2443914866,20.2443914866,1680
105.766906011,20.2434980016,20.2434980016,20.2434980016,1681
105.788340039,20.2443780252,20.2443780252,20.2443780252,1682
105.768516212,20.2435641184,20.2435641184,20.2435641184,1683
105.788134677,20.2443695945,20.2443695945,20.2443695945,1684
105.767553197,20.243524576,20.243524576,20.243524576,1685
105.784995925,20.2442407366,20.2442407366,20.2442407366,1686
105.764889726,20.2434152092,20.2434152092,20.2434152092,1687
105.787430492,20.2443406853,20.2443406853,20.2443406853,1688
105.769387137,20.2435998791,20.2435998791,20.2435998791,1689
105.786621379,20.2443074682,20.2443074682,20.2443074682,1690
105.766791102,20.2434932833,20.2434932833,20.2434932833,1691
105.786366773,20.2442970157,20.2442970157,20.2442970157,1692
105.768465805,20.2435620486,20.2435620486,20.2435620486,1693
105.786573809,20.2443055153,20.2443055153,20.2443055153,1694
105.767564063,20.2435250221,20.2435250221,20.2435250221,1695
105.787323895,20.2443363091,20.2443363091,20.2443363091,1696
105.766552749,20.2434834962,20.2434834962,20.2434834962,1697
105.785438505,20.2442589064,20.2442589064,20.2442589064,1698
105.769561541,20.2436070402,20.2436070402,20.2436070402,1699
105.783388013,20.2441747242,20.2441747242,20.2441747242,1700
105.766615992,20.243486093,20.243486093,20.243486093,1701
105.785083543,20.2442443337,20.2442443337,20.2442443337,1702
105.765174671,20.2434269097,20.2434269097,20.2434269097,1703
105.787797309,20.2443557444,20.2443557444,20.2443557444,1704
105.76684854,20.2434956418,20.2434956418,20.2434956418,1705
105.785739262,20.2442712538,20.2442712538,20.2442712538,1706
105.768355143,20.2435575047,20.2435575047,20.2435575047,1707
105.78716248,20.2443296824,20.2443296824,20.2443296824,1708
105.763659073,20.2433646755,20.2433646755,20.2433646755,1709
105.780863672,20.244071086,20.244071086,20.244071086,1710
105.768455788,20.2435616373,20.2435616373,20.2435616373,1711
105.784390019,20.2442158614,20.2442158614,20.2442158614,1712
105.766274571,20.2434720737,20.2434720737,20.2434720737,1713
105.79025935,20.2444568183,20.2444568183,20.2444568183,1714
105.771193465,20.2436740472,20.2436740472,20.2436740472,1715
105.789122337,20.2444101409,20.2444101409,20.2444101409,1716
105.765330708,20.2434333169,20.2434333169,20.2434333169,1717
105.787836083,20.2443573362,20.2443573362,20.2443573362,1718
105.766797637,20.2434935517,20.2434935517,20.2434935517,1719
105.787321189,20.244336198,20.244336198,20.244336198,1720
105.765251953,20.2434300831,20.2434300831,20.2434300831,1721
105.783281061,20.2441703332,20.2441703332,20.2441703332,1722
105.763713636,20.2433669161,20.2433669161,20.2433669161,1723
105.787104825,20.2443273155,20.2443273155,20.2443273155,1724
105.766893717,20.2434974968,20.2434974968,20.2434974968,1725
105.788492816,20.2443842972,20.2443842972,20.2443842972,1726
105.767607209,20.2435267938,20.2435267938,20.2435267938,1727
105.786124538,20.244287071,20.244287071,20.244287071,1728
105.767066139,20.2435045767,20.2435045767,20.2435045767,1729
105.789309459,20.2444178228,20.2444178228,20.2444178228,1730
105.768463058,20.2435619358,20.2435619358,20.2435619358,1731
105.78498378,20.244240238,20.244240238,20.244240238,1732
105.765046807,20.2434216593,20.2434216593,20.2434216593,1733
105.788491308,20.2443842353,20.2443842353,20.2443842353,1734
105.766169853,20.2434677738,20.2434677738,20.2434677738,1735
105.788110147,20.2443685874,20.2443685874,20.2443685874,1736
105.76549157,20.2434399222,20.2434399222,20.2434399222,1737
105.789878767,20.2444411944,20.2444411944,20.2444411944,1738
105.787297072,20.2443352079,20.2443352079,20.2443352079,1739
105.767982316,20.2435421961,20.2435421961,20.2435421961,1740
105.790630346,20.2444720485,20.2444720485,20.2444720485,1741
105.770150608,20.2436312275,20.2436312275,20.2436312275,1742
105.783620316,20.2441842614,20.2441842614,20.2441842614,1743
105.765116518,20.2434245218,20.2434245218,20.2434245218,1744
105.787474199,20.2443424796,20.2443424796,20.2443424796,1745
105.765769921,20.2434513519,20.2434513519,20.2434513519,1746
105.78721571,20.2443318677,20.2443318677,20.2443318677,1747
105.769602966,20.2436087412,20.2436087412,20.2436087412,1748
105.788513299,20.2443851381,20.2443851381,20.2443851381,1749
105.76764251,20.2435282433,20.2435282433,20.2435282433,1750
105.789747316,20.244435798,20.244435798,20.244435798,1751
105.762552236,20.2433192256,20.2433192256,20.2433192256,1752
105.786481091,20.2443017089,20.2443017089,20.2443017089,1753
105.764491521,20.243398858,20.243398858,20.243398858,1754
105.791819102,20.2445208494,20.2445208494,20.2445208494,1755
105.769479217,20.24360366,20.24360366,20.24360366,1756
105.78760982,20.2443480473,20.2443480473,20.2443480473,1757
105.768399217,20.2435593145,20.2435593145,20.2435593145,1758
105.789501894,20.2444257228,20.2444257228,20.2444257228,1759
105.76821747,20.2435518518,20.2435518518,20.2435518518,1760
105.78558144,20.2442647745,20.2442647745,20.2442647745,1761
105.766549685,20.2434833704,20.2434833704,20.2434833704,1762
105.78610792,20.2442863887,20.2442863887,20.2442863887,1763
105.765839064,20.243454191,20.243454191,20.243454191,1764
105.786885451,20.2443183094,20.2443183094,20.2443183094,1765
105.766314686,20.2434737209,20.2434737209,20.2434737209,1766
105.78629431,20.2442940408,20.2442940408,20.2442940408,1767
105.766959089,20.2435001811,20.2435001811,20.2435001811,1768
105.787248266,20.2443332043,20.2443332043,20.2443332043,1769
105.766569425,20.2434841809,20.2434841809,20.2434841809,1770
105.787642514,20.2443493895,20.2443493895,20.2443493895,1771
105.767273433,20.2435130885,20.2435130885,20.2435130885,1772
105.788882698,20.244400303,20.244400303,20.244400303,1773
105.762788813,20.2433289402,20.2433289402,20.2433289402,1774
105.786953568,20.2443211058,20.2443211058,20.2443211058,1775
105.77130731,20.2436787217,20.2436787217,20.2436787217,1776
105.789229485,20.2444145396,20.2444145396,20.2444145396,1777
105.770509683,20.2436459712,20.2436459712,20.2436459712,1778
105.787555595,20.2443458212,20.2443458212,20.2443458212,1779
105.766198278,20.243468941,20.243468941,20.243468941,1780
105.78527828,20.2442523285,20.2442523285,20.2442523285,1781
105.770486663,20.243645026,20.243645026,20.243645026,1782
105.780805682,20.2440687051,20.2440687051,20.2440687051,1783
105.765409461,20.2434365507,20.2434365507,20.2434365507,1784
105.782470953,20.2441370741,20.2441370741,20.2441370741,1785
105.767845268,20.2435365687,20.2435365687,20.2435365687,1786
105.784708458,20.2442289348,20.2442289348,20.2442289348,1787
105.768872903,20.2435787644,20.2435787644,20.2435787644,1788
105.785375005,20.2442562995,20.2442562995,20.2442562995,1789
105.766061235,20.2434633138,20.2434633138,20.2434633138,1790
105.786420039,20.2442992025,20.2442992025,20.2442992025,1791
105.764459225,20.2433975318,20.2433975318,20.2433975318,1792
105.785987625,20.2442814501,20.2442814501,20.2442814501,1793
105.764233205,20.2433882509,20.2433882509,20.2433882509,1794
105.790110523,20.2444507086,20.2444507086,20.2444507086,1795
105.768461553,20.243561874,20.243561874,20.243561874,1796
105.786055663,20.2442842434,20.2442842434,20.2442842434,1797
105.765852315,20.2434547351,20.2434547351,20.2434547351,1798
105.788166237,20.2443708901,20.2443708901,20.2443708901,1799
105.770056304,20.2436273554,20.2436273554,20.2436273554,1800
105.785130622,20.2442462665,20.2442462665,20.2442462665,1801
105.766552355,20.24348348,20.24348348,20.24348348,1802
105.786955778,20.2443211966,20.2443211966,20.2443211966,1803
105.763570057,20.2433610203,20.2433610203,20.2433610203,1804
105.78997119,20.2444449886,20.2444449886,20.2444449886,1805
105.768065638,20.2435456174,20.2435456174,20.2435456174,1806
105.787525076,20.2443445683,20.2443445683,20.2443445683,1807
105.765761049,20.2434509876,20.2434509876,20.2434509876,1808
105.784425274,20.2442173088,20.2442173088,20.2442173088,1809
105.764269608,20.2433897457,20.2433897457,20.2433897457,1810
105.784261185,20.2442105722,20.2442105722,20.2442105722,1811
105.76859378,20.2435673034,20.2435673034,20.2435673034,1812
105.787780207,20.2443550423,20.2443550423,20.2443550423,1813
105.764490907,20.2433988328,20.2433988328,20.2433988328,1814
105.78563285,20.2442668852,20.2442668852,20.2442668852,1815
105.764837901,20.2434130812,20.2434130812,20.2434130812,1816
105.784917718,20.2442375259,20.2442375259,20.2442375259,1817
105.770588749,20.2436492177,20.2436492177,20.2436492177,1818
105.784199442,20.2442080373,20.2442080373,20.2442080373,1819
105.76318233,20.2433450991,20.2433450991,20.2433450991,1820
105.782723402,20.2441474385,20.2441474385,20.2441474385,1821
105.763402012,20.2433541199,20.2433541199,20.2433541199,1822
105.789591445,20.2444293991,20.2444293991,20.2444293991,1823
105.766035996,20.2434622774,20.2434622774,20.2434622774,1824
105.783734375,20.2441889441,20.2441889441,20.2441889441,1825
105.769026563,20.2435850738,20.2435850738,20.2435850738,1826
105.79216933,20.2445352268,20.2445352268,20.2445352268,1827
105.771792328,20.2436986364,20.2436986364,20.2436986364,1828
105.796936727,20.244730932,20.244730932,20.244730932,1829
105.767336031,20.2435156589,20.2435156589,20.2435156589,1830
105.786795696,20.2443146246,20.2443146246,20.2443146246,1831
105.764562185,20.2434017596,20.2434017596,20.2434017596,1832
105.787916913,20.2443606545,20.2443606545,20.2443606545,1833
105.761074904,20.2432585612,20.2432585612,20.2432585612,1834
105.787179806,20.2443303937,20.2443303937,20.2443303937,1835
105.766859879,20.2434961074,20.2434961074,20.2434961074,1836
105.787055586,20.2443252941,20.2443252941,20.2443252941,1837
105.786724554,20.244311704,20.244311704,20.244311704,1838
105.762984842,20.2433369897,20.2433369897,20.2433369897,1839
105.791743818,20.2445177588,20.2445177588,20.2445177588,1840
105.761357706,20.2432701741,20.2432701741,20.2432701741,1841
105.791124221,20.2444923231,20.2444923231,20.2444923231,1842
105.763652461,20.2433644041,20.2433644041,20.2433644041,1843
105.788496234,20.2443844375,20.2443844375,20.2443844375,1844
105.765119422,20.2434246411,20.2434246411,20.2434246411,1845
105.787271171,20.2443341446,20.2443341446,20.2443341446,1846
105.765180173,20.2434271356,20.2434271356,20.2434271356,1847
105.786881657,20.2443181536,20.2443181536,20.2443181536,1848
105.767011136,20.2435023182,20.2435023182,20.2435023182,1849
105.790583918,20.2444701426,20.2444701426,20.2444701426,1850
105.763471569,20.2433569761,20.2433569761,20.2433569761,1851
105.787604346,20.2443478226,20.2443478226,20.2443478226,1852
105.765528078,20.2434414213,20.2434414213,20.2434414213,1853
105.791267171,20.2444981916,20.2444981916,20.2444981916,1854
105.765828245,20.2434537467,20.2434537467,20.2434537467,1855
105.789003337,20.2444052556,20.2444052556,20.2444052556,1856
105.762972025,20.2433364634,20.2433364634,20.2433364634,1857
105.784230507,20.2442093127,20.2442093127,20.2442093127,1858
105.767069841,20.2435047287,20.2435047287,20.2435047287,1859
105.790792884,20.2444787211,20.2444787211,20.2444787211,1860
105.759192704,20.2431812703,20.2431812703,20.2431812703,1861
105.786050301,20.2442840232,20.2442840232,20.2442840232,1862
105.770597418,20.2436495736,20.2436495736,20.2436495736,1863
105.789076892,20.2444082753,20.2444082753,20.2444082753,1864
105.766563594,20.2434839415,20.2434839415,20.2434839415,1865
105.790684755,20.2444742821,20.2444742821,20.2444742821,1866
105.761629851,20.2432813494,20.2432813494,20.2432813494,1867
105.790246017,20.2444562709,20.2444562709,20.2444562709,1868
105.765417233,20.2434368698,20.2434368698,20.2434368698,1869
105.788872938,20.2443999024,20.2443999024,20.2443999024,1870
105.764534554,20.2434006251,20.2434006251,20.2434006251,1871
105.790000781,20.2444462034,20.2444462034,20.2444462034,1872
105.765352641,20.2434342175,20.2434342175,20.2434342175,1873
105.792226978,20.2445375934,20.2445375934,20.2445375934,1874
105.767504818,20.2435225895,20.2435225895,20.2435225895,1875
105.789764149,20.244436489,20.244436489,20.244436489,1876
105.769050191,20.2435860439,20.2435860439,20.2435860439,1877
105.79217188,20.2445353315,20.2445353315,20.2445353315,1878
105.767664376,20.2435291411,20.2435291411,20.2435291411,1879
105.79041349,20.2444631461,20.2444631461,20.2444631461,1880
105.761987024,20.2432960161,20.2432960161,20.2432960161,1881
105.790315364,20.2444591178,20.2444591178,20.2444591178,1882
105.761086574,20.2432590404,20.2432590404,20.2432590404,1883
105.7931758,20.2445765439,20.2445765439,20.2445765439,1884
105.763471415,20.2433569698,20.2433569698,20.2433569698,1885
105.788783244,20.2443962201,20.2443962201,20.2443962201,1886
105.763349957,20.2433519824,20.2433519824,20.2433519824,1887
105.78949561,20.2444254648,20.2444254648,20.2444254648,1888
105.765607367,20.2434446771,20.2434446771,20.2434446771,1889
105.784585871,20.244223902,20.244223902,20.244223902,1890
105.760446169,20.2432327429,20.2432327429,20.2432327429,1891
105.788818583,20.2443976709,20.2443976709,20.2443976709,1892
105.761274965,20.2432667765,20.2432667765,20.2432667765,1893
105.789785722,20.2444373746,20.2444373746,20.2444373746,1894
105.764142421,20.2433845231,20.2433845231,20.2433845231,1895
105.788170781,20.2443710766,20.2443710766,20.2443710766,1896
105.762698925,20.2433252491,20.2433252491,20.2433252491,1897
105.788647326,20.2443906403,20.2443906403,20.2443906403,1898
105.762773702,20.2433283197,20.2433283197,20.2433283197,1899
105.786888716,20.2443184434,20.2443184434,20.2443184434,1900
105.76611706,20.2434656061,20.2434656061,20.2434656061,1901
105.787260231,20.2443336955,20.2443336955,20.2443336955,1902
105.769557009,20.2436068542,20.2436068542,20.2436068542,1903
105.791537033,20.2445092699,20.2445092699,20.2445092699,1904
105.764242086,20.2433886156,20.2433886156,20.2433886156,1905
