92.0004839422,19.6379011183,19.6379011183,19.6379011183,1280
91.9864159127,19.6372369767,19.6372369767,19.6372369767,1281
92.001365069,19.6379427123,19.6379427123,19.6379427123,1282
91.9882175559,19.6373220367,19.6373220367,19.6373220367,1283
91.9933344682,19.6375636095,19.6375636095,19.6375636095,1284
91.991439625,19.6374741543,19.6374741543,19.6374741543,1285
91.9877001341,19.6372976081,19.6372976081,19.6372976081,1286
92.0086721187,19.6382876295,19.6382876295,19.6382876295,1287
91.9984490386,19.6378050583,19.6378050583,19.6378050583,1288
92.0064168807,19.6381811777,19.6381811777,19.6381811777,1289
91.9982215066,19.6377943172,19.6377943172,19.6377943172,1290
91.9996529599,19.6378618911,19.6378618911,19.6378618911,1291
91.9872508538,19.6372763966,19.6372763966,19.6372763966,1292
91.9796495645,19.6369175061,19.6369175061,19.6369175061,1293
91.9997343209,19.6378657318,19.6378657318,19.6378657318,1294
91.9931206517,19.6375535153,19.6375535153,19.6375535153,1295
91.9880882284,19.6373159309,19.6373159309,19.6373159309,1296
91.9875629069,19.6372911293,19.6372911293,19.6372911293,1297
91.9820658263,19.6370315917,19.6370315917,19.6370315917,1298
92.0020318231,19.6379741865,19.6379741865,19.6379741865,1299
91.9845080934,19.6371469021,19.6371469021,19.6371469021,1300
91.9977429698,19.637771727,19.637771727,19.637771727,1301
91.9816185693,19.6370104744,19.6370104744,19.6370104744,1302
92.0001590778,19.6378857829,19.6378857829,19.6378857829,1303
91.9962849866,19.6377028993,19.6377028993,19.6377028993,1304
91.9980782262,19.6377875534,19.6377875534,19.6377875534,1305
91.9850477725,19.6371723824,19.6371723824,19.6371723824,1306
91.9912568596,19.6374655258,19.6374655258,19.6374655258,1307
92.0068249121,19.6382004378,19.6382004378,19.6382004378,1308
91.9890747157,19.6373625047,19.6373625047,19.6373625047,1309
91.9877694256,19.6373008795,19.6373008795,19.6373008795,1310
91.9915244814,19.6374781604,19.6374781604,19.6374781604,1311
91.9965689648,19.6377163053,19.6377163053,19.6377163053,1312
91.984357528,19.6371397934,19.6371397934,19.6371397934,1313
91.9887900261,19.6373490641,19.6373490641,19.6373490641,1314
92.0019094229,19.6379684086,19.6379684086,19.6379684086,1315
91.9968020887,19.6377273105,19.6377273105,19.6377273105,1316
91.996505566,19.6377133123,19.6377133123,19.6377133123,1317
91.9757495217,19.6367333564,19.6367333564,19.6367333564,1318
91.9942536485,19.6376070032,19.6376070032,19.6376070032,1319
91.9868895223,19.6372593372,19.6372593372,19.6372593372,1320
91.9864086933,19.6372366359,19.6372366359,19.6372366359,1321
91.9889219838,19.637355294,19.637355294,19.637355294,1322
91.9849543759,19.6371679728,19.6371679728,19.6371679728,1323
91.9876497116,19.6372952276,19.6372952276,19.6372952276,1324
91.983688641,19.6371082125,19.6371082125,19.6371082125,1325
91.9979472449,19.6377813702,19.6377813702,19.6377813702,1326
91.9900385054,19.6374080065,19.6374080065,19.6374080065,1327
91.9957069551,19.6376756116,19.6376756116,19.6376756116,1328
91.9927212234,19.6375346585,19.6375346585,19.6375346585,1329
91.98376767,19.6371119437,19.6371119437,19.6371119437,1330
91.9938852766,19.6375896127,19.6375896127,19.6375896127,1331
91.9902068443,19.6374159539,19.6374159539,19.6374159539,1332
91.9893215446,19.6373741579,19.6373741579,19.6373741579,1333
92.0007722383,19.6379147275,19.6379147275,19.6379147275,1334
91.9857687624,19.6372064228,19.6372064228,19.6372064228,1335
92.0062832875,19.6381748717,19.6381748717,19.6381748717,1336
92.0000670025,19.6378814364,19.6378814364,19.6378814364,1337
91.9883020011,19.6373260235,19.6373260235,19.6373260235,1338
91.9957395612,19.6376771509,19.6376771509,19.6376771509,1339
91.983438104,19.6370963835,19.6370963835,19.6370963835,1340
92.0015127405,19.6379496832,19.6379496832,19.6379496832,1341
91.9983840434,19.6378019901,19.6378019901,19.6378019901,1342
91.9958649095,19.6376830683,19.6376830683,19.6376830683,1343
91.995724879,19.6376764577,19.6376764577,19.6376764577,1344
91.9892106292,19.6373689214,19.6373689214,19.6373689214,1345
91.9910510833,19.637455811,19.637455811,19.637455811,1346
91.9857788569,19.6372068994,19.6372068994,19.6372068994,1347
91.991063974,19.6374564196,19.6374564196,19.6374564196,1348
91.9924873956,19.6375236196,19.6375236196,19.6375236196,1349
91.980487847,19.6369570866,19.6369570866,19.6369570866,1350
91.9926348785,19.6375305822,19.6375305822,19.6375305822,1351
91.9908487467,19.6374462586,19.6374462586,19.6374462586,1352
91.9988314043,19.6378231085,19.6378231085,19.6378231085,1353
91.988490471,19.6373349215,19.6373349215,19.6373349215,1354
91.9772387941,19.6368036768,19.6368036768,19.6368036768,1355
91.993135408,19.637554212,19.637554212,19.637554212,1356
92.0017490872,19.6379608399,19.6379608399,19.6379608399,1357
91.9952258138,19.6376528977,19.6376528977,19.6376528977,1358
91.9824157337,19.6370481126,19.6370481126,19.6370481126,1359
91.9906610919,19.6374373993,19.6374373993,19.6374373993,1360
91.9993364652,19.6378469506,19.6378469506,19.6378469506,1361
91.9833196541,19.637090791,19.637090791,19.637090791,1362
91.993139723,19.6375544157,19.6375544157,19.6375544157,1363
91.9899612038,19.637404357,19.637404357,19.637404357,1364
91.9862673151,19.637229961,19.637229961,19.637229961,1365
91.9979352486,19.6377808039,19.6377808039,19.6377808039,1366
91.9961677719,19.6376973658,19.6376973658,19.6376973658,1367
91.9965030583,19.637713194,19.637713194,19.637713194,1368
91.9947769723,19.6376317086,19.6376317086,19.6376317086,1369
91.9869100535,19.6372603065,19.6372603065,19.6372603065,1370
91.9854318274,19.637190515,19.637190515,19.637190515,1371
91.9997749091,19.6378676478,19.6378676478,19.6378676478,1372
92.0033291514,19.6380354263,19.6380354263,19.6380354263,1373
92.0066919044,19.6381941595,19.6381941595,19.6381941595,1374
91.9861406136,19.6372239791,19.6372239791,19.6372239791,1375
92.0005318914,19.6379033818,19.6379033818,19.6379033818,1376
92.0049950378,19.6381140624,19.6381140624,19.6381140624,1377
91.9840197117,19.6371238437,19.6371238437,19.6371238437,1378
91.9891105818,19.637364198,19.637364198,19.637364198,1379
91.986244452,19.6372288816,19.6372288816,19.6372288816,1380
92.0014685117,19.6379475954,19.6379475954,19.6379475954,1381
91.9888743925,19.6373530471,19.6373530471,19.6373530471,1382
91.9905131284,19.6374304138,19.6374304138,19.6374304138,1383
91.9897976055,19.6373966333,19.6373966333,19.6373966333,1384
91.9856136169,19.6371990979,19.6371990979,19.6371990979,1385
91.9889046588,19.6373544761,19.6373544761,19.6373544761,1386
91.9874807624,19.6372872511,19.6372872511,19.6372872511,1387
91.9965896587,19.6377172822,19.6377172822,19.6377172822,1388
91.997111992,19.6377419402,19.6377419402,19.6377419402,1389
91.9905606693,19.6374326583,19.6374326583,19.6374326583,1390
91.9991193996,19.6378367037,19.6378367037,19.6378367037,1391
91.9957394943,19.6376771477,19.6376771477,19.6376771477,1392
91.9927819426,19.637537525,19.637537525,19.637537525,1393
92.0036063196,19.6380485098,19.6380485098,19.6380485098,1394
91.9939715143,19.6375936839,19.6375936839,19.6375936839,1395
91.999030168,19.6378324914,19.6378324914,19.6378324914,1396
91.9960700015,19.6376927503,19.6376927503,19.6376927503,1397
91.9947486735,19.6376303727,19.6376303727,19.6376303727,1398
91.9862811228,19.6372306129,19.6372306129,19.6372306129,1399
91.9982478425,19.6377955605,19.6377955605,19.6377955605,1400
92.0017844073,19.6379625072,19.6379625072,19.6379625072,1401
91.994109212,19.6376001845,19.6376001845,19.6376001845,1402
91.9856207167,19.6371994331,19.6371994331,19.6371994331,1403
91.9961870471,19.6376982758,19.6376982758,19.6376982758,1404
91.9892225134,19.6373694825,19.6373694825,19.6373694825,1405
91.9966847936,19.6377217733,19.6377217733,19.6377217733,1406
91.9888151193,19.6373502488,19.6373502488,19.6373502488,1407
92.0028671787,19.6380136192,19.6380136192,19.6380136192,1408
91.9910390064,19.6374552409,19.6374552409,19.6374552409,1409
91.9965278349,19.6377143636,19.6377143636,19.6377143636,1410
91.9840917298,19.637127244,19.637127244,19.637127244,1411
92.0021850932,19.6379814216,19.6379814216,19.6379814216,1412
91.9965997753,19.6377177597,19.6377177597,19.6377177597,1413
92.0050837906,19.6381182518,19.6381182518,19.6381182518,1414
91.9979693995,19.637782416,19.637782416,19.637782416,1415
92.0022663493,19.6379852572,19.6379852572,19.6379852572,1416
91.9743297326,19.6366663157,19.6366663157,19.6366663157,1417
91.9960267934,19.6376907105,19.6376907105,19.6376907105,1418
91.9863210804,19.6372324994,19.6372324994,19.6372324994,1419
91.9936388513,19.6375779792,19.6375779792,19.6375779792,1420
91.9851090225,19.6371752742,19.6371752742,19.6371752742,1421
91.9984221979,19.6378037912,19.6378037912,19.6378037912,1422
92.0001057845,19.6378832671,19.6378832671,19.6378832671,1423
92.0007744076,19.6379148299,19.6379148299,19.6379148299,1424
92.0014972659,19.6379489527,19.6379489527,19.6379489527,1425
91.9918072885,19.6374915117,19.6374915117,19.6374915117,1426
91.9843596709,19.6371398945,19.6371398945,19.6371398945,1427
91.990867281,19.6374471336,19.6374471336,19.6374471336,1428
91.9932094399,19.637557707,19.637557707,19.637557707,1429
91.9943146377,19.6376098824,19.6376098824,19.6376098824,1430
91.9985811494,19.6378112948,19.6378112948,19.6378112948,1431
91.9944303406,19.6376153446,19.6376153446,19.6376153446,1432
92.0018752115,19.6379667936,19.6379667936,19.6379667936,1433
92.0129471424,19.6384894122,19.6384894122,19.6384894122,1434
91.9885249463,19.6373365492,19.6373365492,19.6373365492,1435
91.9995509971,19.6378570778,19.6378570778,19.6378570778,1436
91.9940274925,19.6375963266,19.6375963266,19.6375963266,1437
91.9897839128,19.6373959869,19.6373959869,19.6373959869,1438
91.9995136747,19.637855316,19.637855316,19.637855316,1439
91.99751436,19.6377609349,19.6377609349,19.6377609349,1440
91.9838699485,19.6371167727,19.6371167727,19.6371167727,1441
92.0005570258,19.6379045683,19.6379045683,19.6379045683,1442
92.0033021223,19.6380341504,19.6380341504,19.6380341504,1443
91.9852206575,19.6371805449,19.6371805449,19.6371805449,1444
91.9838088087,19.6371138861,19.6371138861,19.6371138861,1445
91.9937232673,19.6375819644,19.6375819644,19.6375819644,1446
91.9868198269,19.6372560467,19.6372560467,19.6372560467,1447
91.9851891139,19.6371790556,19.6371790556,19.6371790556,1448
91.9832507108,19.6370875358,19.6370875358,19.6370875358,1449
91.9926201424,19.6375298865,19.6375298865,19.6375298865,1450
91.9876687883,19.6372961282,19.6372961282,19.6372961282,1451
91.9938909459,19.6375898803,19.6375898803,19.6375898803,1452
92.0031447307,19.6380267208,19.6380267208,19.6380267208,1453
91.9891035031,19.6373638638,19.6373638638,19.6373638638,1454
91.980404074,19.6369531312,19.6369531312,19.6369531312,1455
91.9927732647,19.6375371154,19.6375371154,19.6375371154,1456
92.0019246545,19.6379691276,19.6379691276,19.6379691276,1457
91.998015997,19.6377846158,19.6377846158,19.6377846158,1458
91.9937611879,19.6375837546,19.6375837546,19.6375837546,1459
91.992836662,19.6375401083,19.6375401083,19.6375401083,1460
91.9881698613,19.6373197849,19.6373197849,19.6373197849,1461
91.9864206549,19.6372372006,19.6372372006,19.6372372006,1462
91.9845917741,19.637150853,19.637150853,19.637150853,1463
92.0067380768,19.6381963389,19.6381963389,19.6381963389,1464
91.989664724,19.6373903598,19.6373903598,19.6373903598,1465
91.9817671736,19.6370174908,19.6370174908,19.6370174908,1466
92.0054427857,19.6381351976,19.6381351976,19.6381351976,1467
91.9941454811,19.6376018967,19.6376018967,19.6376018967,1468
91.9858680516,19.6372111106,19.6372111106,19.6372111106,1469
92.0077189177,19.6382426368,19.6382426368,19.6382426368,1470
91.9974491939,19.6377578586,19.6377578586,19.6377578586,1471
91.9933298505,19.6375633915,19.6375633915,19.6375633915,1472
91.9889747085,19.6373577832,19.6373577832,19.6373577832,1473
91.9947494268,19.6376304082,19.6376304082,19.6376304082,1474
91.9945179278,19.6376194795,19.6376194795,19.6376194795,1475
91.9952855614,19.6376557183,19.6376557183,19.6376557183,1476
91.9992149658,19.637841215,19.637841215,19.637841215,1477
91.9935561059,19.6375740728,19.6375740728,19.6375740728,1478
91.985268759,19.637182816,19.637182816,19.637182816,1479
91.9978194388,19.6377753368,19.6377753368,19.6377753368,1480
91.9854306028,19.6371904572,19.6371904572,19.6371904572,1481
91.9919355423,19.6374975666,19.6374975666,19.6374975666,1482
92.0021656025,19.6379805015,19.6379805015,19.6379805015,1483
91.9938961311,19.6375901251,19.6375901251,19.6375901251,1484
91.9859332114,19.637214187,19.637214187,19.637214187,1485
92.0012496909,19.6379372659,19.6379372659,19.6379372659,1486
92.0070952685,19.6382131992,19.6382131992,19.6382131992,1487
91.9924062918,19.6375197907,19.6375197907,19.6375197907,1488
91.9825945301,19.6370565545,19.6370565545,19.6370565545,1489
91.9850598534,19.6371729528,19.6371729528,19.6371729528,1490
91.9853717566,19.6371876788,19.6371876788,19.6371876788,1491
91.9884216696,19.6373316733,19.6373316733,19.6373316733,1492
91.988013542,19.6373124048,19.6373124048,19.6373124048,1493
91.993868434,19.6375888176,19.6375888176,19.6375888176,1494
91.9874183818,19.637284306,19.637284306,19.637284306,1495
91.9878561591,19.6373049744,19.6373049744,19.6373049744,1496
92.0003711803,19.6378957953,19.6378957953,19.6378957953,1497
91.9962350997,19.6377005442,19.6377005442,19.6377005442,1498
92.0016624061,19.6379567482,19.6379567482,19.6379567482,1499
91.9900511959,19.6374086056,19.6374086056,19.6374086056,1500
91.9866583477,19.6372484228,19.6372484228,19.6372484228,1501
91.9953485155,19.6376586903,19.6376586903,19.6376586903,1502
91.9938884735,19.6375897636,19.6375897636,19.6375897636,1503
91.9953197469,19.6376573322,19.6376573322,19.6376573322,1504
91.9868704268,19.6372584356,19.6372584356,19.6372584356,1505
91.9897896699,19.6373962587,19.6373962587,19.6373962587,1506
92.0003570448,19.6378951281,19.6378951281,19.6378951281,1507
91.9957144082,19.6376759634,19.6376759634,19.6376759634,1508
91.9980742785,19.637787367,19.637787367,19.637787367,1509
91.9922518054,19.6375124974,19.6375124974,19.6375124974,1510
91.9926276826,19.6375302425,19.6375302425,19.6375302425,1511
91.996484389,19.6377123126,19.6377123126,19.6377123126,1512
92.001929622,19.6379693621,19.6379693621,19.6379693621,1513
91.9988784075,19.6378253273,19.6378253273,19.6378253273,1514
91.9811460793,19.6369881655,19.6369881655,19.6369881655,1515
91.9817408074,19.6370162459,19.6370162459,19.6370162459,1516
91.991363027,19.637470538,19.637470538,19.637470538,1517
91.986512799,19.637241551,19.637241551,19.637241551,1518
91.9925176795,19.6375250493,19.6375250493,19.6375250493,1519
91.9799257401,19.6369305461,19.6369305461,19.6369305461,1520
91.9981750018,19.6377921219,19.6377921219,19.6377921219,1521
91.9840691693,19.6371261788,19.6371261788,19.6371261788,1522
91.9923474088,19.6375170108,19.6375170108,19.6375170108,1523
91.9963519884,19.6377060623,19.6377060623,19.6377060623,1524
91.986690466,19.6372499392,19.6372499392,19.6372499392,1525
91.9910648768,19.6374564622,19.6374564622,19.6374564622,1526
91.9957676177,19.6376784754,19.6376784754,19.6376784754,1527
91.9817357678,19.6370160079,19.6370160079,19.6370160079,1528
91.9983431632,19.6378000602,19.6378000602,19.6378000602,1529
91.98906746,19.6373621622,19.6373621622,19.6373621622,1530
91.9853331117,19.6371858543,19.6371858543,19.6371858543,1531
91.9999022268,19.637873658,19.637873658,19.637873658,1532
91.9934690345,19.6375699623,19.6375699623,19.6375699623,1533
91.9955011208,19.6376658945,19.6376658945,19.6376658945,1534
91.9900379226,19.6374079789,19.6374079789,19.6374079789,1535
91.9932121762,19.6375578362,19.6375578362,19.6375578362,1536
91.9995735678,19.6378581433,19.6378581433,19.6378581433,1537
91.9910786549,19.6374571127,19.6374571127,19.6374571127,1538
91.9829929899,19.6370753676,19.6370753676,19.6370753676,1539
91.9916520056,19.6374841808,19.6374841808,19.6374841808,1540
91.9968836984,19.6377311631,19.6377311631,19.6377311631,1541
91.9842503712,19.6371347341,19.6371347341,19.6371347341,1542
92.0096018221,19.6383315127,19.6383315127,19.6383315127,1543
91.9953155416,19.6376571336,19.6376571336,19.6376571336,1544
91.9959800314,19.637688503,19.637688503,19.637688503,1545
92.0003163574,19.6378932074,19.6378932074,19.6378932074,1546
91.9837588459,19.6371115271,19.6371115271,19.6371115271,1547
91.9980796989,19.6377876229,19.6377876229,19.6377876229,1548
91.9962323193,19.637700413,19.637700413,19.637700413,1549
91.9960098752,19.6376899118,19.6376899118,19.6376899118,1550
91.9996484722,19.6378616792,19.6378616792,19.6378616792,1551
92.0008092507,19.6379164747,19.6379164747,19.6379164747,1552
92.0085947646,19.6382839783,19.6382839783,19.6382839783,1553
91.9883830629,19.6373298506,19.6373298506,19.6373298506,1554
91.9939979694,19.6375949328,19.6375949328,19.6375949328,1555
91.9769697109,19.6367909713,19.6367909713,19.6367909713,1556
91.998695172,19.6378166774,19.6378166774,19.6378166774,1557
91.9849500638,19.6371677692,19.6371677692,19.6371677692,1558
91.9805678179,19.6369608625,19.6369608625,19.6369608625,1559
91.9918052943,19.6374914176,19.6374914176,19.6374914176,1560
91.9999684686,19.637876785,19.637876785,19.637876785,1561
91.9899051732,19.6374017117,19.6374017117,19.6374017117,1562
91.9947318133,19.6376295767,19.6376295767,19.6376295767,1563
91.9872800008,19.6372777727,19.6372777727,19.6372777727,1564
91.9812234962,19.6369918208,19.6369918208,19.6369918208,1565
91.9900685565,19.6374094252,19.6374094252,19.6374094252,1566
91.9883987959,19.6373305934,19.6373305934,19.6373305934,1567
91.9915540774,19.6374795576,19.6374795576,19.6374795576,1568
91.9985436953,19.6378095267,19.6378095267,19.6378095267,1569
92.0014029014,19.6379444982,19.6379444982,19.6379444982,1570
91.9916093553,19.6374821673,19.6374821673,19.6374821673,1571
91.9848411882,19.6371626288,19.6371626288,19.6371626288,1572
91.9906830756,19.6374384372,19.6374384372,19.6374384372,1573
91.996068589,19.6376926836,19.6376926836,19.6376926836,1574
91.987012496,19.6372651431,19.6372651431,19.6372651431,1575
91.9757339627,19.6367326217,19.6367326217,19.6367326217,1576
91.9949061897,19.6376378088,19.6376378088,19.6376378088,1577
91.9926985062,19.637533586,19.637533586,19.637533586,1578
91.9863578286,19.6372342344,19.6372342344,19.6372342344,1579
91.9983698098,19.6378013181,19.6378013181,19.6378013181,1580
91.9875010633,19.6372882095,19.6372882095,19.6372882095,1581
92.0022452644,19.6379842619,19.6379842619,19.6379842619,1582
91.9944906913,19.6376181937,19.6376181937,19.6376181937,1583
91.9948905494,19.6376370704,19.6376370704,19.6376370704,1584
91.9937496086,19.6375832079,19.6375832079,19.6375832079,1585
91.9920729735,19.6375040547,19.6375040547,19.6375040547,1586
91.9837664923,19.6371118881,19.6371118881,19.6371118881,1587
91.9889378341,19.6373560423,19.6373560423,19.6373560423,1588
91.976720451,19.6367792018,19.6367792018,19.6367792018,1589
91.9915920773,19.6374813516,19.6374813516,19.6374813516,1590
91.9854818012,19.6371928744,19.6371928744,19.6371928744,1591
91.9979846016,19.6377831337,19.6377831337,19.6377831337,1592
91.9823261731,19.637043884,19.637043884,19.637043884,1593
91.9858984246,19.6372125446,19.6372125446,19.6372125446,1594
91.9915845397,19.6374809957,19.6374809957,19.6374809957,1595
91.9846348101,19.6371528849,19.6371528849,19.6371528849,1596
91.9897811003,19.6373958541,19.6373958541,19.6373958541,1597
92.0030869821,19.6380239948,19.6380239948,19.6380239948,1598
91.9946314799,19.6376248401,19.6376248401,19.6376248401,1599
91.9844480713,19.6371440683,19.6371440683,19.6371440683,1600
91.9862972323,19.6372313735,19.6372313735,19.6372313735,1601
91.9832291967,19.6370865201,19.6370865201,19.6370865201,1602
91.9724522039,19.6365776596,19.6365776596,19.6365776596,1603
91.9891955387,19.6373682089,19.6373682089,19.6373682089,1604
91.9829754062,19.6370745374,19.6370745374,19.6370745374,1605
91.9893581889,19.6373758879,19.6373758879,19.6373758879,1606
91.9981243696,19.6377897317,19.6377897317,19.6377897317,1607
91.9891618654,19.6373666192,19.6373666192,19.6373666192,1608
91.9775862723,19.6368200839,19.6368200839,19.6368200839,1609
91.9932573822,19.6375599703,19.6375599703,19.6375599703,1610
91.9977934096,19.6377741081,19.6377741081,19.6377741081,1611
92.0003836505,19.637896384,19.637896384,19.637896384,1612
92.0025294064,19.6379976748,19.6379976748,19.6379976748,1613
91.9991291337,19.6378371632,19.6378371632,19.6378371632,1614
92.0026674097,19.6380041892,19.6380041892,19.6380041892,1615
91.992216719,19.637510841,19.637510841,19.637510841,1616
91.9940273817,19.6375963213,19.6375963213,19.6375963213,1617
91.997356227,19.6377534699,19.6377534699,19.6377534699,1618
91.9892724392,19.6373718395,19.6373718395,19.6373718395,1619
91.9982098647,19.6377937676,19.6377937676,19.6377937676,1620
91.9781718451,19.636847733,19.636847733,19.636847733,1621
92.005407012,19.6381335089,19.6381335089,19.6381335089,1622
91.9921731174,19.6375087825,19.6375087825,19.6375087825,1623
92.0020867066,19.6379767772,19.6379767772,19.6379767772,1624
91.9876509235,19.6372952848,19.6372952848,19.6372952848,1625
91.9855549018,19.6371963257,19.6371963257,19.6371963257,1626
91.9821509601,19.6370356113,19.6370356113,19.6370356113,1627
91.9926915591,19.6375332581,19.6375332581,19.6375332581,1628
91.9864637223,19.637239234,19.637239234,19.637239234,1629
92.0017656571,19.6379616221,19.6379616221,19.6379616221,1630
91.9847786975,19.6371596784,19.6371596784,19.6371596784,1631
92.0138772396,19.6385333119,19.6385333119,19.6385333119,1632
91.9873809835,19.6372825403,19.6372825403,19.6372825403,1633
91.9834123597,19.637095168,19.637095168,19.637095168,1634
92.0126402982,19.6384749294,19.6384749294,19.6384749294,1635
92.0035617156,19.6380464043,19.6380464043,19.6380464043,1636
91.9888369205,19.637351278,19.637351278,19.637351278,1637
91.9883366823,19.6373276609,19.6373276609,19.6373276609,1638
91.9955062985,19.637666139,19.637666139,19.637666139,1639
92.0030615835,19.6380227959,19.6380227959,19.6380227959,1640
91.9910378734,19.6374551874,19.6374551874,19.6374551874,1641
91.9893843133,19.6373771213,19.6373771213,19.6373771213,1642
91.9958370566,19.6376817534,19.6376817534,19.6376817534,1643
91.9927884663,19.637537833,19.637537833,19.637537833,1644
91.99710814,19.6377417584,19.6377417584,19.6377417584,1645
91.9921313458,19.6375068105,19.6375068105,19.6375068105,1646
92.0018256693,19.637964455,19.637964455,19.637964455,1647
91.9899576997,19.6374041915,19.6374041915,19.6374041915,1648
91.9821806691,19.637037014,19.637037014,19.637037014,1649
91.9957730755,19.637678733,19.637678733,19.637678733,1650
91.9928593043,19.6375411773,19.6375411773,19.6375411773,1651
91.9978903418,19.637778684,19.637778684,19.637778684,1652
91.9823768798,19.6370462781,19.6370462781,19.6370462781,1653
91.987239376,19.6372758547,19.6372758547,19.6372758547,1654
91.9984150938,19.6378034559,19.6378034559,19.6378034559,1655
91.9928650479,19.6375414484,19.6375414484,19.6375414484,1656
91.9853077889,19.6371846587,19.6371846587,19.6371846587,1657
91.9941740918,19.6376032474,19.6376032474,19.6376032474,1658
91.9884238688,19.6373317771,19.6373317771,19.6373317771,1659
91.9939471962,19.6375925359,19.6375925359,19.6375925359,1660
91.9914527106,19.637474772,19.637474772,19.637474772,1661
91.9939754476,19.6375938696,19.6375938696,19.6375938696,1662
91.9978152437,19.6377751388,19.6377751388,19.6377751388,1663
91.9875415637,19.6372901217,19.6372901217,19.6372901217,1664
91.9870991457,19.637269234,19.637269234,19.637269234,1665
92.0027060885,19.638006015,19.638006015,19.638006015,1666
92.010388561,19.6383686474,19.6383686474,19.6383686474,1667
92.001267067,19.6379380861,19.6379380861,19.6379380861,1668
91.9900995538,19.6374108886,19.6374108886,19.6374108886,1669
91.9929443037,19.63754519,19.63754519,19.63754519,1670
91.9993021661,19.6378453314,19.6378453314,19.6378453314,1671
91.9842295826,19.6371337525,19.6371337525,19.6371337525,1672
91.9843135932,19.637137719,19.637137719,19.637137719,1673
91.9902045917,19.6374158476,19.6374158476,19.6374158476,1674
91.9918755136,19.6374947326,19.6374947326,19.6374947326,1675
91.9950756255,19.6376458076,19.6376458076,19.6376458076,1676
92.0015522536,19.6379515484,19.6379515484,19.6379515484,1677
91.9935030153,19.6375715665,19.6375715665,19.6375715665,1678
91.9877625822,19.6373005564,19.6373005564,19.6373005564,1679
91.9901050105,19.6374111462,19.6374111462,19.6374111462,1680
91.9913353847,19.637469233,19.637469233,19.637469233,1681
92.0068203005,19.6382002201,19.6382002201,19.6382002201,1682
91.9876608493,19.6372957534,19.6372957534,19.6372957534,1683
91.989790718,19.6373963081,19.6373963081,19.6373963081,1684
91.986681533,19.6372495174,19.6372495174,19.6372495174,1685
91.9874497893,19.6372857888,19.6372857888,19.6372857888,1686
91.9927912967,19.6375379666,19.6375379666,19.6375379666,1687
91.9853511158,19.6371867043,19.6371867043,19.6371867043,1688
91.993116296,19.6375533097,19.6375533097,19.6375533097,1689
91.9882040583,19.6373213995,19.6373213995,19.6373213995,1690
91.9910459386,19.6374555682,19.6374555682,19.6374555682,1691
91.991356365,19.6374702235,19.6374702235,19.6374702235,1692
91.9859872034,19.6372167361,19.6372167361,19.6372167361,1693
91.9878384226,19.637304137,19.637304137,19.637304137,1694
92.0011428904,19.6379322243,19.6379322243,19.6379322243,1695
91.9846002539,19.6371512534,19.6371512534,19.6371512534,1696
91.999155992,19.6378384311,19.6378384311,19.6378384311,1697
91.9987495922,19.6378192464,19.6378192464,19.6378192464,1698
91.9836805996,19.6371078328,19.6371078328,19.6371078328,1699
91.9949432643,19.637639559,19.637639559,19.637639559,1700
91.9797368083,19.6369216255,19.6369216255,19.6369216255,1701
91.9724924538,19.6365795602,19.6365795602,19.6365795602,1702
91.993989582,19.6375945369,19.6375945369,19.6375945369,1703
91.9862223216,19.6372278367,19.6372278367,19.6372278367,1704
91.9974909248,19.6377598286,19.6377598286,19.6377598286,1705
91.980451435,19.6369553674,19.6369553674,19.6369553674,1706
91.9711446716,19.6365159174,19.6365159174,19.6365159174,1707
91.9957748277,19.6376788157,19.6376788157,19.6376788157,1708
91.9877834907,19.6373015436,19.6373015436,19.6373015436,1709
91.9925072366,19.6375245562,19.6375245562,19.6375245562,1710
91.9938097004,19.6375860448,19.6375860448,19.6375860448,1711
91.9907476397,19.6374414853,19.6374414853,19.6374414853,1712
91.9872731664,19.63727745,19.63727745,19.63727745,1713
91.9977863362,19.6377737742,19.6377737742,19.6377737742,1714
92.0066637427,19.6381928302,19.6381928302,19.6381928302,1715
92.0087670571,19.6382921108,19.6382921108,19.6382921108,1716
92.0004357557,19.6378988437,19.6378988437,19.6378988437,1717
91.986754747,19.6372529741,19.6372529741,19.6372529741,1718
91.9974233911,19.6377566406,19.6377566406,19.6377566406,1719
91.9946785796,19.6376270636,19.6376270636,19.6376270636,1720
91.9835962593,19.6371038507,19.6371038507,19.6371038507,1721
91.9986994332,19.6378168786,19.6378168786,19.6378168786,1722
91.9870728707,19.6372679935,19.6372679935,19.6372679935,1723
92.0062735239,19.6381744108,19.6381744108,19.6381744108,1724
91.9903830628,19.6374242733,19.6374242733,19.6374242733,1725
91.9860447927,19.6372194551,19.6372194551,19.6372194551,1726
91.9822922676,19.6370422832,19.6370422832,19.6370422832,1727
91.9861340809,19.6372236706,19.6372236706,19.6372236706,1728
91.9806653351,19.6369654669,19.6369654669,19.6369654669,1729
91.98867779,19.6373437652,19.6373437652,19.6373437652,1730
92.0051449234,19.6381211375,19.6381211375,19.6381211375,1731
91.9798226981,19.6369256809,19.6369256809,19.6369256809,1732
91.988743657,19.6373468749,19.6373468749,19.6373468749,1733
91.9911090761,19.6374585489,19.6374585489,19.6374585489,1734
91.9964326609,19.6377098707,19.6377098707,19.6377098707,1735
91.9786375112,19.6368697204,19.6368697204,19.6368697204,1736
91.9840318093,19.6371244149,19.6371244149,19.6371244149,1737
