105.475636637,20.2315215541,20.2315215541,20.2315215541,1335
105.479066625,20.2316627811,20.2316627811,20.2316627811,1336
105.47800178,20.2316189374,20.2316189374,20.2316189374,1337
105.481100921,20.2317465394,20.2317465394,20.2317465394,1338
105.475628224,20.2315212076,20.2315212076,20.2315212076,1339
105.477821269,20.231611505,20.231611505,20.231611505,1340
105.48063394,20.2317273124,20.2317273124,20.2317273124,1341
105.476557262,20.2315594605,20.2315594605,20.2315594605,1342
105.471010928,20.231331087,20.231331087,20.231331087,1343
105.477927106,20.2316158628,20.2316158628,20.2316158628,1344
105.475882449,20.2315316753,20.2315316753,20.2315316753,1345
105.474738897,20.2314845896,20.2314845896,20.2314845896,1346
105.478436064,20.2316368185,20.2316368185,20.2316368185,1347
105.478900531,20.2316559424,20.2316559424,20.2316559424,1348
105.480020029,20.2317020359,20.2317020359,20.2317020359,1349
105.484093264,20.2318697405,20.2318697405,20.2318697405,1350
105.478868343,20.2316546171,20.2316546171,20.2316546171,1351
105.480262865,20.2317120342,20.2317120342,20.2317120342,1352
105.476337354,20.2315504059,20.2315504059,20.2315504059,1353
105.479315827,20.2316730416,20.2316730416,20.2316730416,1354
105.477264755,20.2315885911,20.2315885911,20.2315885911,1355
105.477825366,20.2316116737,20.2316116737,20.2316116737,1356
105.474931904,20.2314925367,20.2314925367,20.2314925367,1357
105.479282242,20.2316716587,20.2316716587,20.2316716587,1358
105.47657232,20.2315600805,20.2315600805,20.2315600805,1359
105.477178203,20.2315850274,20.2315850274,20.2315850274,1360
105.475508178,20.2315162648,20.2315162648,20.2315162648,1361
105.481228344,20.2317517857,20.2317517857,20.2317517857,1362
105.480375206,20.2317166596,20.2317166596,20.2317166596,1363
105.479571058,20.2316835503,20.2316835503,20.2316835503,1364
105.47786893,20.2316134675,20.2316134675,20.2316134675,1365
105.473788025,20.2314454371,20.2314454371,20.2314454371,1366
105.478299874,20.2316312111,20.2316312111,20.2316312111,1367
105.483851689,20.2318597945,20.2318597945,20.2318597945,1368
105.478481812,20.2316387022,20.2316387022,20.2316387022,1369
105.4819713,20.2317823751,20.2317823751,20.2317823751,1370
105.477368923,20.2315928801,20.2315928801,20.2315928801,1371
105.47924368,20.231670071,20.231670071,20.231670071,1372
105.4779253,20.2316157884,20.2316157884,20.2316157884,1373
105.476257779,20.2315471294,20.2315471294,20.2315471294,1374
105.475746485,20.231526077,20.231526077,20.231526077,1375
105.480357067,20.2317159128,20.2317159128,20.2317159128,1376
105.480758429,20.231732438,20.231732438,20.231732438,1377
105.478845221,20.2316536651,20.2316536651,20.2316536651,1378
105.478004326,20.2316190422,20.2316190422,20.2316190422,1379
105.485560799,20.2319301608,20.2319301608,20.2319301608,1380
105.47974414,20.2316906767,20.2316906767,20.2316906767,1381
105.482258813,20.2317942127,20.2317942127,20.2317942127,1382
105.478060188,20.2316213423,20.2316213423,20.2316213423,1383
105.477873266,20.231613646,20.231613646,20.231613646,1384
105.482514692,20.2318047478,20.2318047478,20.2318047478,1385
105.479564958,20.2316832991,20.2316832991,20.2316832991,1386
105.480023392,20.2317021743,20.2317021743,20.2317021743,1387
105.478571985,20.2316424149,20.2316424149,20.2316424149,1388
105.480528305,20.2317229631,20.2317229631,20.2317229631,1389
105.478975362,20.2316590234,20.2316590234,20.2316590234,1390
105.483048168,20.2318267121,20.2318267121,20.2318267121,1391
105.476317854,20.231549603,20.231549603,20.231549603,1392
105.476801569,20.2315695197,20.2315695197,20.2315695197,1393
105.477730324,20.2316077605,20.2316077605,20.2316077605,1394
105.478830226,20.2316530477,20.2316530477,20.2316530477,1395
105.47197555,20.2313708067,20.2313708067,20.2313708067,1396
105.480806575,20.2317344203,20.2317344203,20.2317344203,1397
105.475728058,20.2315253183,20.2315253183,20.2315253183,1398
105.482072429,20.2317865388,20.2317865388,20.2317865388,1399
105.476396765,20.2315528521,20.2315528521,20.2315528521,1400
105.476614677,20.2315618245,20.2315618245,20.2315618245,1401
105.477380171,20.2315933432,20.2315933432,20.2315933432,1402
105.480302076,20.2317136486,20.2317136486,20.2317136486,1403
105.478323844,20.231632198,20.231632198,20.231632198,1404
105.47990496,20.2316972981,20.2316972981,20.2316972981,1405
105.475289192,20.231507248,20.231507248,20.231507248,1406
105.483675287,20.2318525318,20.2318525318,20.2318525318,1407
105.473218118,20.2314219707,20.2314219707,20.2314219707,1408
105.476317692,20.2315495963,20.2315495963,20.2315495963,1409
105.478533684,20.2316408379,20.2316408379,20.2316408379,1410
105.478015621,20.2316195073,20.2316195073,20.2316195073,1411
105.476949926,20.2315756282,20.2315756282,20.2315756282,1412
105.482670081,20.2318111455,20.2318111455,20.2318111455,1413
105.476502387,20.2315572011,20.2315572011,20.2315572011,1414
105.477972958,20.2316177507,20.2316177507,20.2316177507,1415
105.472105327,20.2313761504,20.2313761504,20.2313761504,1416
105.475632925,20.2315214012,20.2315214012,20.2315214012,1417
105.478916519,20.2316566007,20.2316566007,20.2316566007,1418
105.476639,20.231562826,20.231562826,20.231562826,1419
105.472159655,20.2313783874,20.2313783874,20.2313783874,1420
105.481285614,20.2317541437,20.2317541437,20.2317541437,1421
105.478710073,20.2316481005,20.2316481005,20.2316481005,1422
105.475442148,20.231513546,20.231513546,20.231513546,1423
105.476221757,20.2315456462,20.2315456462,20.2315456462,1424
105.478100993,20.2316230224,20.2316230224,20.2316230224,1425
105.477442153,20.2315958953,20.2315958953,20.2315958953,1426
105.477352012,20.2315921838,20.2315921838,20.2315921838,1427
105.472561438,20.2313949313,20.2313949313,20.2313949313,1428
105.480222718,20.2317103812,20.2317103812,20.2317103812,1429
105.478556964,20.2316417964,20.2316417964,20.2316417964,1430
105.47999933,20.2317011836,20.2317011836,20.2317011836,1431
105.474633583,20.2314802533,20.2314802533,20.2314802533,1432
105.479493134,20.2316803419,20.2316803419,20.2316803419,1433
105.47604708,20.2315384539,20.2315384539,20.2315384539,1434
105.474059353,20.2314566091,20.2314566091,20.2314566091,1435
105.478059696,20.231621322,20.231621322,20.231621322,1436
105.477780505,20.2316098266,20.2316098266,20.2316098266,1437
105.475442675,20.2315135677,20.2315135677,20.2315135677,1438
105.480549822,20.2317238491,20.2317238491,20.2317238491,1439
105.475445692,20.2315136919,20.2315136919,20.2315136919,1440
105.480037584,20.2317027587,20.2317027587,20.2317027587,1441
105.477827077,20.2316117442,20.2316117442,20.2316117442,1442
105.482320202,20.2317967402,20.2317967402,20.2317967402,1443
105.477426597,20.2315952548,20.2315952548,20.2315952548,1444
105.481094695,20.231746283,20.231746283,20.231746283,1445
105.481196493,20.2317504743,20.2317504743,20.2317504743,1446
105.482460886,20.2318025325,20.2318025325,20.2318025325,1447
105.478359642,20.231633672,20.231633672,20.231633672,1448
105.47771405,20.2316070904,20.2316070904,20.2316070904,1449
105.476014913,20.2315371295,20.2315371295,20.2315371295,1450
105.475931939,20.2315337131,20.2315337131,20.2315337131,1451
105.476142381,20.2315423779,20.2315423779,20.2315423779,1452
105.480620746,20.2317267692,20.2317267692,20.2317267692,1453
105.475682305,20.2315234344,20.2315234344,20.2315234344,1454
105.479383493,20.2316758276,20.2316758276,20.2316758276,1455
105.479984697,20.2317005811,20.2317005811,20.2317005811,1456
105.475355036,20.2315099591,20.2315099591,20.2315099591,1457
105.475788236,20.2315277961,20.2315277961,20.2315277961,1458
105.481780346,20.2317745131,20.2317745131,20.2317745131,1459
105.476909127,20.2315739483,20.2315739483,20.2315739483,1460
105.481735011,20.2317726465,20.2317726465,20.2317726465,1461
105.480234488,20.2317108658,20.2317108658,20.2317108658,1462
105.479239079,20.2316698816,20.2316698816,20.2316698816,1463
105.477117623,20.231582533,20.231582533,20.231582533,1464
105.48095918,20.2317407035,20.2317407035,20.2317407035,1465
105.482340175,20.2317975625,20.2317975625,20.2317975625,1466
105.47896457,20.2316585791,20.2316585791,20.2316585791,1467
105.475806649,20.2315285543,20.2315285543,20.2315285543,1468
105.480629558,20.231727132,20.231727132,20.231727132,1469
105.481666572,20.2317698287,20.2317698287,20.2317698287,1470
105.484932111,20.2319042771,20.2319042771,20.2319042771,1471
105.478826556,20.2316528965,20.2316528965,20.2316528965,1472
105.477891893,20.2316144129,20.2316144129,20.2316144129,1473
105.478547425,20.2316414037,20.2316414037,20.2316414037,1474
105.497039149,20.2324027101,20.2324027101,20.2324027101,1475
105.542480524,20.2342729701,20.2342729701,20.2342729701,1476
105.53869216,20.2341170808,20.2341170808,20.2341170808,1477
105.539427444,20.2341473378,20.2341473378,20.2341473378,1478
105.53561853,20.2339905983,20.2339905983,20.2339905983,1479
105.536640594,20.2340326575,20.2340326575,20.2340326575,1480
105.543319272,20.2343074835,20.2343074835,20.2343074835,1481
105.536114797,20.2340110203,20.2340110203,20.2340110203,1482
105.542092026,20.2342569839,20.2342569839,20.2342569839,1483
105.538364387,20.2341035928,20.2341035928,20.2341035928,1484
105.542005147,20.2342534089,20.2342534089,20.2342534089,1485
105.538302454,20.2341010443,20.2341010443,20.2341010443,1486
105.540132867,20.2341763659,20.2341763659,20.2341763659,1487
105.542268798,20.2342642579,20.2342642579,20.2342642579,1488
105.539058877,20.2341321713,20.2341321713,20.2341321713,1489
105.538811663,20.2341219983,20.2341219983,20.2341219983,1490
105.542987753,20.234293842,20.234293842,20.234293842,1491
105.541753258,20.2342430439,20.2342430439,20.2342430439,1492
105.537779182,20.2340795113,20.2340795113,20.2340795113,1493
105.539527467,20.2341514537,20.2341514537,20.2341514537,1494
105.539950132,20.2341688463,20.2341688463,20.2341688463,1495
105.54075272,20.2342018725,20.2342018725,20.2342018725,1496
105.540831476,20.2342051133,20.2342051133,20.2342051133,1497
105.539390539,20.2341458192,20.2341458192,20.2341458192,1498
105.539716958,20.2341592513,20.2341592513,20.2341592513,1499
105.542545232,20.2342756328,20.2342756328,20.2342756328,1500
105.540544858,20.2341933191,20.2341933191,20.2341933191,1501
105.541878899,20.234248214,20.234248214,20.234248214,1502
105.53984823,20.2341646531,20.2341646531,20.2341646531,1503
105.543552512,20.2343170809,20.2343170809,20.2343170809,1504
105.541863071,20.2342475626,20.2342475626,20.2342475626,1505
105.542910456,20.2342906613,20.2342906613,20.2342906613,1506
105.536905257,20.2340435487,20.2340435487,20.2340435487,1507
105.539353005,20.2341442746,20.2341442746,20.2341442746,1508
105.537440293,20.2340655658,20.2340655658,20.2340655658,1509
105.543498337,20.2343148517,20.2343148517,20.2343148517,1510
105.542238666,20.234263018,20.234263018,20.234263018,1511
105.543500747,20.2343149509,20.2343149509,20.2343149509,1512
105.538139891,20.2340943547,20.2340943547,20.2340943547,1513
105.541882723,20.2342483713,20.2342483713,20.2342483713,1514
105.53908998,20.2341334512,20.2341334512,20.2341334512,1515
105.542781846,20.2342853692,20.2342853692,20.2342853692,1516
105.542022538,20.2342541246,20.2342541246,20.2342541246,1517
105.539730397,20.2341598043,20.2341598043,20.2341598043,1518
105.542392396,20.2342693438,20.2342693438,20.2342693438,1519
105.541086557,20.2342156097,20.2342156097,20.2342156097,1520
105.541665478,20.2342394319,20.2342394319,20.2342394319,1521
105.543466608,20.2343135461,20.2343135461,20.2343135461,1522
105.536050119,20.2340083587,20.2340083587,20.2340083587,1523
105.546305717,20.2344303693,20.2344303693,20.2344303693,1524
105.544723587,20.2343652685,20.2343652685,20.2343652685,1525
105.543075907,20.2342974694,20.2342974694,20.2342974694,1526
105.539747019,20.2341604883,20.2341604883,20.2341604883,1527
105.545515923,20.2343978713,20.2343978713,20.2343978713,1528
105.541768475,20.2342436701,20.2342436701,20.2342436701,1529
105.540065282,20.2341735848,20.2341735848,20.2341735848,1530
105.541251441,20.2342223946,20.2342223946,20.2342223946,1531
105.544316244,20.2343485071,20.2343485071,20.2343485071,1532
105.541296296,20.2342242404,20.2342242404,20.2342242404,1533
105.540477563,20.23419055,20.23419055,20.23419055,1534
105.534151481,20.2339302266,20.2339302266,20.2339302266,1535
105.545731754,20.2344067522,20.2344067522,20.2344067522,1536
105.536743953,20.2340369108,20.2340369108,20.2340369108,1537
105.550404238,20.2345990091,20.2345990091,20.2345990091,1538
105.538467955,20.2341078547,20.2341078547,20.2341078547,1539
105.544156502,20.2343419341,20.2343419341,20.2343419341,1540
105.540430314,20.2341886057,20.2341886057,20.2341886057,1541
105.539693949,20.2341583045,20.2341583045,20.2341583045,1542
105.538407998,20.2341053874,20.2341053874,20.2341053874,1543
105.541921824,20.2342499803,20.2342499803,20.2342499803,1544
105.537086872,20.2340510223,20.2340510223,20.2340510223,1545
105.545471499,20.2343960434,20.2343960434,20.2343960434,1546
105.536890529,20.2340429426,20.2340429426,20.2340429426,1547
105.541278612,20.2342235126,20.2342235126,20.2342235126,1548
105.541441538,20.2342302169,20.2342302169,20.2342302169,1549
105.544349934,20.2343498934,20.2343498934,20.2343498934,1550
105.541065422,20.23421474,20.23421474,20.23421474,1551
105.540910017,20.2342083452,20.2342083452,20.2342083452,1552
105.538994233,20.2341295112,20.2341295112,20.2341295112,1553
105.544683659,20.2343636255,20.2343636255,20.2343636255,1554
105.542620595,20.2342787339,20.2342787339,20.2342787339,1555
105.545608106,20.2344016644,20.2344016644,20.2344016644,1556
105.542423986,20.2342706437,20.2342706437,20.2342706437,1557
105.542835542,20.2342875787,20.2342875787,20.2342875787,1558
105.542308743,20.2342659016,20.2342659016,20.2342659016,1559
105.541517524,20.2342333437,20.2342333437,20.2342333437,1560
105.538279332,20.2341000928,20.2341000928,20.2341000928,1561
105.544153313,20.2343418028,20.2343418028,20.2343418028,1562
105.538353031,20.2341031255,20.2341031255,20.2341031255,1563
105.542543131,20.2342755463,20.2342755463,20.2342755463,1564
105.540370252,20.2341861342,20.2341861342,20.2341861342,1565
105.543072497,20.2342973291,20.2342973291,20.2342973291,1566
105.536671822,20.2340339425,20.2340339425,20.2340339425,1567
105.545820195,20.2344103914,20.2344103914,20.2344103914,1568
105.541858826,20.234247388,20.234247388,20.234247388,1569
105.53899505,20.2341295448,20.2341295448,20.2341295448,1570
105.53578945,20.2339976319,20.2339976319,20.2339976319,1571
105.538255502,20.2340991122,20.2340991122,20.2340991122,1572
105.538355984,20.234103247,20.234103247,20.234103247,1573
105.543656718,20.2343213688,20.2343213688,20.2343213688,1574
105.539185378,20.2341373768,20.2341373768,20.2341373768,1575
105.539928648,20.2341679623,20.2341679623,20.2341679623,1576
105.535800721,20.2339980957,20.2339980957,20.2339980957,1577
105.541829854,20.2342461958,20.2342461958,20.2342461958,1578
105.542602712,20.234277998,20.234277998,20.234277998,1579
105.543104619,20.2342986508,20.2342986508,20.2342986508,1580
105.539073833,20.2341327867,20.2341327867,20.2341327867,1581
105.53981324,20.2341632133,20.2341632133,20.2341632133,1582
105.541199536,20.2342202587,20.2342202587,20.2342202587,1583
105.537053892,20.2340496651,20.2340496651,20.2340496651,1584
105.538462939,20.2341076483,20.2341076483,20.2341076483,1585
105.540547706,20.2341934363,20.2341934363,20.2341934363,1586
105.543669481,20.234321894,20.234321894,20.234321894,1587
105.538480841,20.234108385,20.234108385,20.234108385,1588
105.543410361,20.2343112317,20.2343112317,20.2343112317,1589
105.53705154,20.2340495683,20.2340495683,20.2340495683,1590
105.54344485,20.2343126508,20.2343126508,20.2343126508,1591
105.543313311,20.2343072382,20.2343072382,20.2343072382,1592
105.545181385,20.2343841059,20.2343841059,20.2343841059,1593
105.540657865,20.2341979693,20.2341979693,20.2341979693,1594
105.542426444,20.2342707448,20.2342707448,20.2342707448,1595
105.538057745,20.2340909744,20.2340909744,20.2340909744,1596
105.544222745,20.2343446598,20.2343446598,20.2343446598,1597
105.535375019,20.2339805774,20.2339805774,20.2339805774,1598
105.544259995,20.2343461926,20.2343461926,20.2343461926,1599
105.543598371,20.234318968,20.234318968,20.234318968,1600
105.543225793,20.234303637,20.234303637,20.234303637,1601
105.539535226,20.234151773,20.234151773,20.234151773,1602
105.54545692,20.2343954435,20.2343954435,20.2343954435,1603
105.541260381,20.2342227625,20.2342227625,20.2342227625,1604
105.54477427,20.234367354,20.234367354,20.234367354,1605
105.545161086,20.2343832706,20.2343832706,20.2343832706,1606
105.542604451,20.2342780696,20.2342780696,20.2342780696,1607
105.541677033,20.2342399073,20.2342399073,20.2342399073,1608
105.541798078,20.2342448882,20.2342448882,20.2342448882,1609
105.538526807,20.2341102764,20.2341102764,20.2341102764,1610
105.541040084,20.2342136974,20.2342136974,20.2342136974,1611
105.539650673,20.2341565236,20.2341565236,20.2341565236,1612
105.540739449,20.2342013265,20.2342013265,20.2342013265,1613
105.540362965,20.2341858343,20.2341858343,20.2341858343,1614
105.547557595,20.2344818804,20.2344818804,20.2344818804,1615
105.543304114,20.2343068597,20.2343068597,20.2343068597,1616
105.543948814,20.2343333881,20.2343333881,20.2343333881,1617
105.543339297,20.2343083075,20.2343083075,20.2343083075,1618
105.542386768,20.2342691122,20.2342691122,20.2342691122,1619
105.53935586,20.2341443921,20.2341443921,20.2341443921,1620
105.545847115,20.2344114991,20.2344114991,20.2344114991,1621
105.534208663,20.2339325798,20.2339325798,20.2339325798,1622
105.542413871,20.2342702275,20.2342702275,20.2342702275,1623
105.541249278,20.2342223056,20.2342223056,20.2342223056,1624
105.546376521,20.2344332827,20.2344332827,20.2344332827,1625
105.54226391,20.2342640567,20.2342640567,20.2342640567,1626
105.540546686,20.2341933943,20.2341933943,20.2341933943,1627
105.541088643,20.2342156956,20.2342156956,20.2342156956,1628
105.542972448,20.2342932122,20.2342932122,20.2342932122,1629
105.538471835,20.2341080143,20.2341080143,20.2341080143,1630
105.543824137,20.2343282578,20.2343282578,20.2343282578,1631
105.540674641,20.2341986596,20.2341986596,20.2341986596,1632
105.538626799,20.2341143912,20.2341143912,20.2341143912,1633
105.539380175,20.2341453927,20.2341453927,20.2341453927,1634
105.541354534,20.2342266368,20.2342266368,20.2342266368,1635
105.538082847,20.2340920073,20.2340920073,20.2340920073,1636
105.539530407,20.2341515747,20.2341515747,20.2341515747,1637
105.539663803,20.2341570639,20.2341570639,20.2341570639,1638
105.547299597,20.2344712646,20.2344712646,20.2344712646,1639
105.539690468,20.2341581612,20.2341581612,20.2341581612,1640
105.541193276,20.2342200011,20.2342200011,20.2342200011,1641
105.537607138,20.2340724316,20.2340724316,20.2340724316,1642
105.541036697,20.234213558,20.234213558,20.234213558,1643
105.539738787,20.2341601495,20.2341601495,20.2341601495,1644
105.539365895,20.2341448051,20.2341448051,20.2341448051,1645
105.539436554,20.2341477127,20.2341477127,20.2341477127,1646
105.539342056,20.2341438241,20.2341438241,20.2341438241,1647
105.540712033,20.2342001983,20.2342001983,20.2342001983,1648
105.543878666,20.2343305016,20.2343305016,20.2343305016,1649
105.537198418,20.2340556125,20.2340556125,20.2340556125,1650
105.538168334,20.2340955252,20.2340955252,20.2340955252,1651
105.539266499,20.2341407149,20.2341407149,20.2341407149,1652
105.545064415,20.2343792928,20.2343792928,20.2343792928,1653
105.536779679,20.234038381,20.234038381,20.234038381,1654
105.547215937,20.2344678223,20.2344678223,20.2344678223,1655
105.538369108,20.2341037871,20.2341037871,20.2341037871,1656
105.54319589,20.2343024065,20.2343024065,20.2343024065,1657
105.532762797,20.2338730791,20.2338730791,20.2338730791,1658
105.545593105,20.2344010472,20.2344010472,20.2344010472,1659
105.541188897,20.234219821,20.234219821,20.234219821,1660
105.546983212,20.2344582463,20.2344582463,20.2344582463,1661
105.546621106,20.2344433467,20.2344433467,20.2344433467,1662
105.546732036,20.2344479112,20.2344479112,20.2344479112,1663
105.541319057,20.2342251769,20.2342251769,20.2342251769,1664
105.545037979,20.2343782051,20.2343782051,20.2343782051,1665
105.541966732,20.2342518282,20.2342518282,20.2342518282,1666
105.545139211,20.2343823705,20.2343823705,20.2343823705,1667
105.542524815,20.2342747927,20.2342747927,20.2342747927,1668
105.547658556,20.2344860346,20.2344860346,20.2344860346,1669
105.539976358,20.2341699255,20.2341699255,20.2341699255,1670
105.542696439,20.2342818548,20.2342818548,20.2342818548,1671
105.543773478,20.2343261733,20.2343261733,20.2343261733,1672
105.54276524,20.2342846859,20.2342846859,20.2342846859,1673
105.545497698,20.2343971214,20.2343971214,20.2343971214,1674
105.542988999,20.2342938932,20.2342938932,20.2342938932,1675
105.541093154,20.2342158812,20.2342158812,20.2342158812,1676
105.542271328,20.234264362,20.234264362,20.234264362,1677
105.543875018,20.2343303515,20.2343303515,20.2343303515,1678
105.545490551,20.2343968273,20.2343968273,20.2343968273,1679
105.543777899,20.2343263553,20.2343263553,20.2343263553,1680
105.541380473,20.2342277041,20.2342277041,20.2342277041,1681
105.546532956,20.2344397196,20.2344397196,20.2344397196,1682
105.541518595,20.2342333878,20.2342333878,20.2342333878,1683
105.541760079,20.2342433246,20.2342433246,20.2342433246,1684
105.540647469,20.2341975415,20.2341975415,20.2341975415,1685
105.539992531,20.2341705911,20.2341705911,20.2341705911,1686
105.538208937,20.234097196,20.234097196,20.234097196,1687
105.5454442,20.2343949201,20.2343949201,20.2343949201,1688
105.545657477,20.2344036959,20.2344036959,20.2344036959,1689
105.541660737,20.2342392368,20.2342392368,20.2342392368,1690
105.542022772,20.2342541342,20.2342541342,20.2342541342,1691
105.544145473,20.2343414802,20.2343414802,20.2343414802,1692
105.539173906,20.2341369047,20.2341369047,20.2341369047,1693
105.546401319,20.2344343031,20.2344343031,20.2344343031,1694
105.54098849,20.2342115743,20.2342115743,20.2342115743,1695
105.546212882,20.2344265494,20.2344265494,20.2344265494,1696
105.541258226,20.2342226738,20.2342226738,20.2342226738,1697
105.542348821,20.2342675508,20.2342675508,20.2342675508,1698
105.543227428,20.2343037043,20.2343037043,20.2343037043,1699
105.540824987,20.2342048463,20.2342048463,20.2342048463,1700
105.53786806,20.2340831687,20.2340831687,20.2340831687,1701
105.538965297,20.2341283204,20.2341283204,20.2341283204,1702
105.543023368,20.2342953075,20.2342953075,20.2342953075,1703
105.541656441,20.23423906,20.23423906,20.23423906,1704
105.543015984,20.2342950037,20.2342950037,20.2342950037,1705
105.541048148,20.2342140292,20.2342140292,20.2342140292,1706
105.546529791,20.2344395894,20.2344395894,20.2344395894,1707
105.547172417,20.2344660316,20.2344660316,20.2344660316,1708
105.541758167,20.2342432459,20.2342432459,20.2342432459,1709
105.545034493,20.2343780616,20.2343780616,20.2343780616,1710
105.539742952,20.2341603209,20.2341603209,20.2341603209,1711
105.542209743,20.2342618278,20.2342618278,20.2342618278,1712
105.542490101,20.2342733642,20.2342733642,20.2342733642,1713
105.544774362,20.2343673578,20.2343673578,20.2343673578,1714
105.542621866,20.2342787862,20.2342787862,20.2342787862,1715
105.543407241,20.2343111033,20.2343111033,20.2343111033,1716
105.539024951,20.2341307752,20.2341307752,20.2341307752,1717
105.541143746,20.234217963,20.234217963,20.234217963,1718
105.538570332,20.2341120675,20.2341120675,20.2341120675,1719
105.539102492,20.234133966,20.234133966,20.234133966,1720
105.541550434,20.2342346979,20.2342346979,20.2342346979,1721
105.541520623,20.2342334712,20.2342334712,20.2342334712,1722
105.542780691,20.2342853217,20.2342853217,20.2342853217,1723
105.546399275,20.234434219,20.234434219,20.234434219,1724
105.543574265,20.2343179761,20.2343179761,20.2343179761,1725
105.542639644,20.2342795177,20.2342795177,20.2342795177,1726
105.54476788,20.2343670911,20.2343670911,20.2343670911,1727
105.543821579,20.2343281526,20.2343281526,20.2343281526,1728
105.54075236,20.2342018577,20.2342018577,20.2342018577,1729
105.541445558,20.2342303824,20.2342303824,20.2342303824,1730
105.540671882,20.2341985461,20.2341985461,20.2341985461,1731
105.540584452,20.2341949484,20.2341949484,20.2341949484,1732
105.539928884,20.234167972,20.234167972,20.234167972,1733
105.542680897,20.2342812153,20.2342812153,20.2342812153,1734
105.545212719,20.2343853952,20.2343853952,20.2343853952,1735
105.541726695,20.2342419509,20.2342419509,20.2342419509,1736
105.538833617,20.2341229018,20.2341229018,20.2341229018,1737
105.544523215,20.2343570236,20.2343570236,20.2343570236,1738
105.541076513,20.2342151964,20.2342151964,20.2342151964,1739
105.544671984,20.2343631451,20.2343631451,20.2343631451,1740
105.545552112,20.2343993604,20.2343993604,20.2343993604,1741
105.544521993,20.2343569733,20.2343569733,20.2343569733,1742
105.545706536,20.2344057146,20.2344057146,20.2344057146,1743
105.538643926,20.234115096,20.234115096,20.234115096,1744
105.544880319,20.2343717177,20.2343717177,20.2343717177,1745
105.540643816,20.2341973912,20.2341973912,20.2341973912,1746
105.54214268,20.2342590683,20.2342590683,20.2342590683,1747
105.548622761,20.2345257084,20.2345257084,20.2345257084,1748
105.542603064,20.2342780125,20.2342780125,20.2342780125,1749
105.540352911,20.2341854206,20.2341854206,20.2341854206,1750
105.54212687,20.2342584177,20.2342584177,20.2342584177,1751
105.539539668,20.2341519558,20.2341519558,20.2341519558,1752
105.544257314,20.2343460823,20.2343460823,20.2343460823,1753
105.536414321,20.2340233461,20.2340233461,20.2340233461,1754
105.541061457,20.2342145769,20.2342145769,20.2342145769,1755
105.541690462,20.2342404599,20.2342404599,20.2342404599,1756
105.544612875,20.2343607129,20.2343607129,20.2343607129,1757
105.542354243,20.2342677738,20.2342677738,20.2342677738,1758
105.544749915,20.2343663518,20.2343663518,20.2343663518,1759
105.540438257,20.2341889325,20.2341889325,20.2341889325,1760
105.544547712,20.2343580316,20.2343580316,20.2343580316,1761
105.540832222,20.234205144,20.234205144,20.234205144,1762
105.54387935,20.2343305298,20.2343305298,20.2343305298,1763
105.538657677,20.2341156618,20.2341156618,20.2341156618,1764
105.54323039,20.2343038261,20.2343038261,20.2343038261,1765
105.542028649,20.234254376,20.234254376,20.234254376,1766
105.547827541,20.2344929878,20.2344929878,20.2344929878,1767
105.546545041,20.2344402169,20.2344402169,20.2344402169,1768
105.544345995,20.2343497313,20.2343497313,20.2343497313,1769
105.545012371,20.2343771514,20.2343771514,20.2343771514,1770
105.542076016,20.2342563251,20.2342563251,20.2342563251,1771
105.54128338,20.2342237089,20.2342237089,20.2342237089,1772
105.544737809,20.2343658537,20.2343658537,20.2343658537,1773
105.543155692,20.2343007524,20.2343007524,20.2343007524,1774
105.541576489,20.2342357701,20.2342357701,20.2342357701,1775
105.540016153,20.2341715631,20.2341715631,20.2341715631,1776
105.544261341,20.234346248,20.234346248,20.234346248,1777
105.537900598,20.2340845077,20.2340845077,20.2340845077,1778
105.542566488,20.2342765075,20.2342765075,20.2342765075,1779
105.544385019,20.2343513371,20.2343513371,20.2343513371,1780
105.544956221,20.2343748409,20.2343748409,20.2343748409,1781
105.540389435,20.2341869235,20.2341869235,20.2341869235,1782
105.541383682,20.2342278362,20.2342278362,20.2342278362,1783
105.547969719,20.234498838,20.234498838,20.234498838,1784
105.546830541,20.2344519644,20.2344519644,20.2344519644,1785
105.54572785,20.2344065916,20.2344065916,20.2344065916,1786
105.543742893,20.2343249148,20.2343249148,20.2343249148,1787
105.546024312,20.2344187903,20.2344187903,20.2344187903,1788
105.539440743,20.2341478851,20.2341478851,20.2341478851,1789
105.549427785,20.2345588321,20.2345588321,20.2345588321,1790
105.538207896,20.2340971531,20.2340971531,20.2340971531,1791
105.543871712,20.2343302155,20.2343302155,20.2343302155,1792
105.541032342,20.2342133788,20.2342133788,20.2342133788,1793
105.546328372,20.2344313016,20.2344313016,20.2344313016,1794
105.536975813,20.2340464521,20.2340464521,20.2340464521,1795
105.542198991,20.2342613854,20.2342613854,20.2342613854,1796
105.541456054,20.2342308143,20.2342308143,20.2342308143,1797
105.547203512,20.234467311,20.234467311,20.234467311,1798
105.546501691,20.2344384332,20.2344384332,20.2344384332,1799
105.542144593,20.234259147,20.234259147,20.234259147,1800
105.540371053,20.2341861671,20.2341861671,20.2341861671,1801
105.545266088,20.2343875912,20.2343875912,20.2343875912,1802
105.546027682,20.234418929,20.234418929,20.234418929,1803
105.544649931,20.2343622377,20.2343622377,20.2343622377,1804
105.54220088,20.2342614631,20.2342614631,20.2342614631,1805
